Frequency,Magnitude
2267000.0,1.213986997374283
2267500.0,2.560532746083918
2268000.0,2.3839222679089502
2268500.0,2.607008583464633
2269000.0,0.9351006378698163
2269500.0,1.6741359987971236
2270000.0,4.804829096624433
2270500.0,5.561056144080432
2271000.0,8.95392642313807
2271500.0,21.352580203236805
2272000.0,11.495304753742634
2272500.0,1.62896099757296
2273000.0,3.822285950481061
2273500.0,1.101639786434924
2274000.0,1.4996302582838323
2274500.0,1.2968015388144747
2275000.0,1.0788931900991343
2275500.0,0.9735426681007252
2276000.0,0.9631001794105599
2276500.0,0.2756246331776558
2277000.0,0.34028913188541254
2277500.0,1.4833798811622974
2278000.0,4.899999206674082
2278500.0,7.956996666176869
2279000.0,5.433332675432704
2279500.0,0.8165489372965075
2280000.0,1.5032049523680573
2280500.0,1.4764097158687233
2281000.0,1.7659833383192378
2281500.0,1.3468620255989652
2282000.0,0.7642880489005394
2282500.0,1.4585677432825073
2283000.0,2.2549634740170927
2283500.0,2.2398444719212023
2284000.0,0.8562482665530939
2284500.0,2.8479029526946387
2285000.0,7.164862707931968
2285500.0,8.83995943908898
2286000.0,6.839910409996604
2286500.0,4.863440849052907
2287000.0,1.88034197265246
2287500.0,1.2583001380537333
2288000.0,0.8721914661885763
2288500.0,1.623573698961004
2289000.0,0.9113292034297914
2289500.0,0.5586157557461136
2290000.0,0.8956212633228614
2290500.0,1.2449340737255379
2291000.0,0.6229563093021048
2291500.0,1.617372205129928
2292000.0,1.7185058350410354
2292500.0,3.901489048450125
2293000.0,8.068316455203865
2293500.0,5.958173173156416
2294000.0,2.459300078037713
2294500.0,2.0793393862206195
2295000.0,1.80358791974953
2295500.0,2.061518907616475
2296000.0,1.2217243603010481
2296500.0,1.9847621876196238
2297000.0,1.3554436313960425
2297500.0,0.8022234532322431
2298000.0,1.7516824992514237
2298500.0,1.658105003615071
2299000.0,0.5087757749331104
2299500.0,0.8420877382524261
2300000.0,2.0000000000000013
2300500.0,0.7870646785427708
2301000.0,0.49112828466438374
2301500.0,1.4899010393527647
2302000.0,1.5161298785050852
2302500.0,0.7434132107773701
2303000.0,1.1829945019369106
2303500.0,1.5132746029283297
2304000.0,0.6940255100921382
2304500.0,2.042925524933234
2305000.0,1.1706675450967432
2305500.0,0.98157153648997
2306000.0,2.095534662900788
2306500.0,5.778373724445107
2307000.0,6.020663474606738
2307500.0,5.376836836049711
2308000.0,2.5898715563622865
2308500.0,1.8567056524113068
2309000.0,1.6641703943033261
2309500.0,2.3918978303945635
2310000.0,1.5627628395538893
2310500.0,0.6149887441918507
2311000.0,2.1654120618629755
2311500.0,2.738928615250064
2312000.0,1.0461771790679535
2312500.0,1.9537598708825838
2313000.0,3.73337969356814
2313500.0,5.53429123179109
2314000.0,6.543412180198967
2314500.0,6.391260930805284
2315000.0,6.336946355622822
2315500.0,3.1047659887627477
2316000.0,0.8670585763612727
2316500.0,1.5465013859719507
2317000.0,2.3886120398685704
2317500.0,2.119566812060589
2318000.0,0.7782575420725069
2318500.0,1.3145396451428788
2319000.0,2.423320143148092
2319500.0,2.1345020716955188
2320000.0,1.1100833905700132
2320500.0,0.8257611184766133
2321000.0,6.021652998751686
2321500.0,8.18431334245864
2322000.0,5.669440440364922
2322500.0,2.5418362693317507
2323000.0,1.2542095646614073
2323500.0,1.1367600216863858
2324000.0,2.1875122674999603
2324500.0,2.312119579484102
2325000.0,1.0598396965005226
2325500.0,1.1506261845310972
2326000.0,2.9129957373310136
2326500.0,2.2899780023305576
2327000.0,2.785089781900371
2327500.0,1.9732680983507553
2328000.0,12.556028900510707
2328500.0,19.516309916446417
2329000.0,10.213691859244843
2329500.0,4.6486120873992745
2330000.0,4.009815216825754
2330500.0,2.284583491743393
2331000.0,1.1045234507090913
2331500.0,1.716105399393288
2332000.0,1.1586916517657908
2332500.0,1.9471591018496277
2333000.0,1.017176902272918
2333500.0,0.01593446890185479
2334000.0,1.2837892239934023
2334500.0,2.750899432934295
2335000.0,5.183755316324346
2335500.0,4.500874805281151
2336000.0,6.7305798785204844
2336500.0,2.1119648274131912
2337000.0,0.8696283157154069
2337500.0,2.908793873742458
2338000.0,2.3494050360732355
2338500.0,2.2315693800228003
2339000.0,0.9830495898311348
2339500.0,2.394401719855152
2340000.0,5.686308436062881
2340500.0,3.2383663487228693
2341000.0,0.7117326795765936
2341500.0,9.183670664887106
2342000.0,17.325710625367655
2342500.0,17.284127651460874
2343000.0,36.92049423743115
2343500.0,25.983321526422465
2344000.0,4.050332973956693
2344500.0,8.71222810272192
2345000.0,4.582736798591109
2345500.0,4.982812501404438
2346000.0,5.651647253070416
2346500.0,2.3718406205210694
2347000.0,6.450611288727254
2347500.0,1.2857444343395097
2348000.0,7.064466294169082
2348500.0,6.969115798501914
2349000.0,8.272800069305308
2349500.0,25.736177269701678
2350000.0,47.77201829205668
2350500.0,25.471220415883042
2351000.0,8.785703280040096
2351500.0,7.733916551887095
2352000.0,6.076371914218405
2352500.0,0.9076104243187872
2353000.0,7.884872580446994
2353500.0,0.8436210542862593
2354000.0,4.123329103036084
2354500.0,7.005121186032395
2355000.0,6.075135328466013
2355500.0,6.42101281786606
2356000.0,5.322329511852862
2356500.0,27.755430041598537
2357000.0,33.5816431551974
2357500.0,19.81577144697021
2358000.0,15.58908314716059
2358500.0,8.74496422192365
2359000.0,5.303079332299346
2359500.0,2.81755200641652
2360000.0,4.616948283776585
2360500.0,3.839089678206271
2361000.0,2.8587658405599865
2361500.0,1.131124422661277
2362000.0,2.3532190150954175
2362500.0,3.263977051209896
2363000.0,1.2330043467985037
2363500.0,2.6144962054880354
2364000.0,3.400192044222975
2364500.0,8.269640492691448
2365000.0,4.775156223758018
2365500.0,3.382301660555047
2366000.0,3.521479030646224
2366500.0,2.0201479600680794
2367000.0,1.16893770641477
2367500.0,2.5302458527046383
2368000.0,2.3449054706499757
2368500.0,2.577090987766727
2369000.0,0.9273613746116172
2369500.0,1.689788917417466
2370000.0,4.777930578730943
2370500.0,5.522872680391332
2371000.0,8.942365921252367
2371500.0,20.08031237621063
2372000.0,11.483354565473466
2372500.0,1.516930380378632
2373000.0,3.76465509037658
2373500.0,1.0889760957470753
2374000.0,1.5256060455993496
2374500.0,1.2561498419417145
2375000.0,1.0417000656523556
2375500.0,1.00846363989763
2376000.0,0.9930010093055001
2376500.0,0.23342982039903307
2377000.0,0.31298465332382797
2377500.0,1.5002402023158854
2378000.0,4.907649765111337
2378500.0,7.465448475063298
2379000.0,5.43628985217962
2379500.0,0.7923369742583132
2380000.0,1.485716803510723
2380500.0,1.4961907040188176
2381000.0,1.7863205509530526
2381500.0,1.340925543083343
2382000.0,0.7546531970478005
2382500.0,1.4767681147099243
2383000.0,2.252896610388361
2383500.0,2.2113301004296084
2384000.0,0.8067326286236642
2384500.0,2.824334661611498
2385000.0,7.100537287192864
2385500.0,8.370875503841873
2386000.0,6.515546689069995
2386500.0,4.823977592649229
2387000.0,1.902235696163499
2387500.0,1.233243327805931
2388000.0,0.8280667443084343
2388500.0,1.6505840726856063
2389000.0,0.9492831377392045
2389500.0,0.5224977074663817
2390000.0,0.9023542690079576
2390500.0,1.2797419948902955
2391000.0,0.6410499471108965
2391500.0,1.600838183374325
2392000.0,1.7004759344213742
2392500.0,3.830979942559941
2393000.0,7.635333704580487
2393500.0,5.928310442536696
2394000.0,2.4302319823752727
2394500.0,2.043777180280621
2395000.0,1.7805698450988943
2395500.0,2.0572167435032145
2396000.0,1.2048256476956012
2396500.0,1.9703063578985391
2397000.0,1.3488789403708739
2397500.0,0.7987588083693514
2398000.0,1.7444656429788097
2398500.0,1.6529405608255376
2399000.0,0.5078691154535825
2399500.0,0.8404019788635144
2400000.0,1.9999999999999032
2400500.0,0.7887446193841013
2401000.0,0.491289296408138
2401500.0,1.495024404661208
2402000.0,1.523321823826215
2402500.0,0.7434285766408149
2403000.0,1.186810142830551
2403500.0,1.5276604541213257
2404000.0,0.7089147757190711
2404500.0,2.0397514332375577
2405000.0,1.1846016456339026
2405500.0,1.0112974374302366
2406000.0,2.085958114875345
2406500.0,5.759013777510015
2407000.0,5.591858912027003
2407500.0,5.247612671894625
2408000.0,2.5333820676073864
2408500.0,1.8287083744836903
2409000.0,1.6270406303830784
2409500.0,2.3567764035954024
2410000.0,1.5344428296595836
2410500.0,0.5793871954206053
2411000.0,2.127039340165114
2411500.0,2.7006392971896647
2412000.0,1.0002022523575291
2412500.0,1.90270144869505
2413000.0,3.65905573791093
2413500.0,5.461691398458032
2414000.0,6.2293735314751535
2414500.0,5.932073665390343
2415000.0,6.319372251263159
2415500.0,3.0685605534659524
2416000.0,0.8185743093616643
2416500.0,1.557672039095005
2417000.0,2.3788286748158627
2417500.0,2.0980362521477356
2418000.0,0.7681770366278923
2418500.0,1.3105899622599697
2419000.0,2.4034529278326247
2419500.0,2.1142155563646337
2420000.0,1.1150799429205653
2420500.0,0.8019154557326288
2421000.0,5.990414303625902
2421500.0,7.706871893293865
2422000.0,5.632512920035153
2422500.0,2.5006033639403102
2423000.0,1.2115959524895252
2423500.0,1.0946093981968987
2424000.0,2.147005404750571
2424500.0,2.268967693351366
2425000.0,1.024419428708867
2425500.0,1.1158649768302853
2426000.0,2.8612087727840545
2426500.0,2.2304738888041267
2427000.0,2.783291126085991
2427500.0,1.8653685162358138
2428000.0,12.484299682604455
2428500.0,18.29342062109183
2429000.0,10.1327089492728
2429500.0,4.6649192286525585
2430000.0,4.031271925561297
2430500.0,2.263853298050395
2431000.0,1.08877888427089
2431500.0,1.739830262466699
2432000.0,1.194021199817853
2432500.0,1.9517429446821681
2433000.0,0.9788830620231356
2433500.0,0.06596190768621632
2434000.0,1.3416221695871478
2434500.0,2.7184245683082757
2435000.0,5.108127793760486
2435500.0,4.108815865532365
2436000.0,6.541538543802646
2436500.0,2.113611151949988
2437000.0,0.8794019654909008
2437500.0,2.916751800908558
2438000.0,2.3384473551874403
2438500.0,2.184712483696398
2439000.0,1.0197570167423293
2439500.0,2.4052086160437693
2440000.0,5.626280186011983
2440500.0,3.1427786503009827
2441000.0,0.6823818278122974
2441500.0,9.077670722651186
2442000.0,17.151375386257115
2442500.0,16.655038330874206
2443000.0,34.75959611883483
2443500.0,25.904305194904023
2444000.0,3.8291186510656012
2444500.0,8.595722561227012
2445000.0,4.5795114522075915
2445500.0,5.026290405488667
2446000.0,5.593958493940978
2446500.0,2.31357940931655
2447000.0,6.493088197312176
2447500.0,1.2561597357246357
2448000.0,7.034172367398577
2448500.0,6.992471404164024
2449000.0,8.288384159409214
2449500.0,25.72804472265566
2450000.0,44.921307721458206
2450500.0,25.479256473324188
2451000.0,8.769991684903014
2451500.0,7.710600463907527
2452000.0,6.106361061117783
2452500.0,0.8940524334301824
2453000.0,7.840063837973544
2453500.0,0.8597370172362347
2454000.0,4.155209175703369
2454500.0,6.930312138836581
2455000.0,5.99252852738113
2455500.0,6.4292834543278214
2456000.0,5.086544726365064
2456500.0,27.577369484121455
2457000.0,31.440945406668753
2457500.0,19.126337269620915
2458000.0,15.509389570266727
2458500.0,8.662405325545938
2459000.0,5.138748777993853
2459500.0,2.736908982242443
2460000.0,4.616698789113354
2460500.0,3.774115480282261
2461000.0,2.7943493113530313
2461500.0,1.1400506043495047
2462000.0,2.3422166542401395
2462500.0,3.2506068434887663
2463000.0,1.2210134238631924
2463500.0,2.5881930455212663
2464000.0,3.3373354328401046
2464500.0,7.88446137255782
2465000.0,4.720665288634901
2465500.0,3.3214343578801824
2466000.0,3.449655168238475
2466500.0,1.959242402257921
2467000.0,1.1276617755141687
2467500.0,2.502417578067309
2468000.0,2.308485729720746
2468500.0,2.5492281475707093
2469000.0,0.9208720509815487
2469500.0,1.7046693411031135
2470000.0,4.75290725675047
2470500.0,5.487669359779251
2471000.0,8.934681873568755
2471500.0,18.89204021886301
2472000.0,11.474892306054056
2472500.0,1.412298904933346
2473000.0,3.7117613919396257
2473500.0,1.0811378420017772
2474000.0,1.5516447065416308
2474500.0,1.2191537807078339
2475000.0,1.0079474065036689
2475500.0,1.0419140115245076
2476000.0,1.0218912609769377
2476500.0,0.19457351567066353
2477000.0,0.29146592093881174
2477500.0,1.5173914367994628
2478000.0,4.915833387523004
2478500.0,7.006787323750405
2479000.0,5.439993381176958
2479500.0,0.7705060400182444
2480000.0,1.4695888174825809
2480500.0,1.5147255985335797
2481000.0,1.8053279155233088
2481500.0,1.3356416226440153
2482000.0,0.7461293574441198
2482500.0,1.4939593506892126
2483000.0,2.251329067744714
2483500.0,2.1849484173476093
2484000.0,0.7606862799287402
2484500.0,2.803989878486369
2485000.0,7.0422276014853
2485500.0,7.932508562068206
2486000.0,6.216579356482433
2486500.0,4.790391903155619
2487000.0,1.9260394904905707
2487500.0,1.2124746139320897
2488000.0,0.7877027591301733
2488500.0,1.6764959626812335
2489000.0,0.9848500301046962
2489500.0,0.48873662206748536
2490000.0,0.9098173414002519
2490500.0,1.3123351228660671
2491000.0,0.6597137826382451
2491500.0,1.5866508990215937
2492000.0,1.6864614949995045
2492500.0,3.7712206292912067
2493000.0,7.230513763029114
2493500.0,5.901662431604718
2494000.0,2.403823465511143
2494500.0,2.0105762371222977
2495000.0,1.7591771826936946
2495500.0,2.053400277981775
2496000.0,1.1890474889185438
2496500.0,1.956788745399997
2497000.0,1.3428035275838375
2497500.0,0.7956045165389098
2498000.0,1.737716863939139
2498500.0,1.64811163974151
2499000.0,0.5070412498013787
2499500.0,0.838825549752987
2500000.0,2.0000000000000004
2500500.0,0.7903159400521348
2501000.0,0.4914619687909881
2501500.0,1.4998172705540485
2502000.0,1.530048732702546
2502500.0,0.7435484822429879
2503000.0,1.1904714356914112
2503500.0,1.5411166170592454
2504000.0,0.7229563351067971
2504500.0,2.036991508168064
2505000.0,1.1980728363881097
2505500.0,1.0395159687531506
2506000.0,2.0781985953907984
2506500.0,5.742267838074966
2507000.0,5.190710612888423
2507500.0,5.129070465096936
2508000.0,2.4813747477170307
2508500.0,1.8033481419753872
2509000.0,1.5924064948387582
2509500.0,2.323924633727385
2510000.0,1.5081770260562444
2510500.0,0.5460786419397964
2511000.0,2.091142706350215
2511500.0,2.6649590076816954
2512000.0,0.9576681000141848
2512500.0,1.8556238376797771
2513000.0,3.589960017924227
2513500.0,5.395949223762959
2514000.0,5.9401426795729355
2514500.0,5.5025471308308544
2515000.0,6.305396808360995
2515500.0,3.0359371959430423
2516000.0,0.7734116407597563
2516500.0,1.5688595712581295
2517000.0,2.3699680286929645
2517500.0,2.0779458997726237
2518000.0,0.7591763854436722
2518500.0,1.3071622510967507
2519000.0,2.384858599702497
2519500.0,2.095244270850872
2520000.0,1.120236679800058
2520500.0,0.7803199108777189
2521000.0,5.961837713858949
2521500.0,7.2604924370450705
2522000.0,5.598590996850487
2522500.0,2.4622885688408864
2523000.0,1.171768631777906
2523500.0,1.0551548814482623
2524000.0,2.1091721734306015
2524500.0,2.228636718299682
2525000.0,0.9922376666546235
2525500.0,1.0846295654321534
2526000.0,2.8129733464615785
2526500.0,2.1751951603181436
2527000.0,2.783781153359056
2527500.0,1.7643513524588197
2528000.0,12.419088973987867
2528500.0,17.148558000072082
2529000.0,10.058861326168108
2529500.0,4.680899346014979
2530000.0,4.051519652928246
2530500.0,2.2445407107818585
2531000.0,1.0744557267842003
2531500.0,1.7622863408712612
2532000.0,1.2272494832146772
2532500.0,1.9569520918990317
2533000.0,0.9442631485998056
2533500.0,0.12337005807457273
2534000.0,1.3973297119651258
2534500.0,2.6908395491588446
2535000.0,5.040002717896032
2535500.0,3.7417833007131898
2536000.0,6.3660381002501465
2536500.0,2.116053288018931
2537000.0,0.8886674146348934
2537500.0,2.924394108505039
2538000.0,2.3287781845809703
2538500.0,2.1411416884688266
2539000.0,1.0570180355728636
2539500.0,2.4179641665854485
2540000.0,5.571217199906633
2540500.0,3.055520015718558
2541000.0,0.6916471016958028
2541500.0,8.982648314210898
2542000.0,16.993616901815088
2542500.0,16.086579515384095
2543000.0,32.73505259033603
2543500.0,25.837846457117557
2544000.0,3.6262823585244552
2544500.0,8.488333767793064
2545000.0,4.5797206462401725
2545500.0,5.068425345493733
2546000.0,5.540348497509097
2546500.0,2.2591774416717083
2547000.0,6.532986428825529
2547500.0,1.2289508792244672
2548000.0,7.005789041980116
2548500.0,7.014358677792231
2549000.0,8.302993256815796
2549500.0,25.720425795974208
2550000.0,42.25376288112379
2550500.0,25.486790485584695
2551000.0,8.755270404096567
2551500.0,7.688747971436084
2552000.0,6.134476407151023
2552500.0,0.8827626148058075
2553000.0,7.798118234964365
2553500.0,0.8785450077797207
2554000.0,4.186169225035879
2554500.0,6.8607156740202475
2555000.0,5.916518481627175
2555500.0,6.441217310715858
2556000.0,4.8673791762628635
2556500.0,27.41662371820972
2557000.0,29.43418925140556
2557500.0,18.49357630112751
2558000.0,15.442061900407626
2558500.0,8.589830541192056
2559000.0,4.984770565951327
2559500.0,2.664685564035217
2560000.0,4.618532190582184
2560500.0,3.7138596209731296
2561000.0,2.7340878400310484
2561500.0,1.150621321789964
2562000.0,2.3324747720674512
2562500.0,3.238201787350199
2563000.0,1.2098097925888975
2563500.0,2.5640020769860463
2564000.0,3.289747090440529
2564500.0,7.523291316967788
2565000.0,4.67286848521765
2565500.0,3.2658462674347546
2566000.0,3.3823863429708507
2566500.0,1.9021248881521615
2567000.0,1.089730925317044
2567500.0,2.476734450597484
2568000.0,2.2743477797716505
2568500.0,2.523168298579649
2569000.0,0.9154484025595967
2569500.0,1.7188485024961555
2570000.0,4.729526988447704
2570500.0,5.455063928093975
2571000.0,8.930215755865946
2571500.0,17.77760998342173
2572000.0,11.46933104532457
2572500.0,1.3141739587563468
2573000.0,3.6630082070891334
2573500.0,1.0773682637396764
2574000.0,1.577550275879138
2574500.0,1.1853905156131717
2575000.0,0.9772475323383958
2575500.0,1.0739520866104209
2576000.0,1.049764018143379
2576500.0,0.15898300472638288
2577000.0,0.2756135446481581
2577500.0,1.5346698262720988
2578000.0,4.9244164256619065
2578500.0,6.577116677395438
2579000.0,5.444292716625993
2579500.0,0.7507800768811689
2580000.0,1.4546496680936363
2580500.0,1.5321601219171324
2581000.0,1.8231657527583016
2581500.0,1.3309178464013136
2582000.0,0.7385672410480566
2582500.0,1.5102464158535465
2583000.0,2.250178650903333
2583500.0,2.1604341719984226
2584000.0,0.7177156204249714
2584500.0,2.7864080341280433
2585000.0,6.9891359568351605
2585500.0,7.521161581461176
2586000.0,5.940246882285612
2586500.0,4.761832856001927
2587000.0,1.9512093668187351
2587500.0,1.1954357207339816
2588000.0,0.7507174953102813
2588500.0,1.7013740410007243
2589000.0,1.018303863006386
2589500.0,0.4570490721384474
2590000.0,0.9178255207154811
2590500.0,1.3429734432590155
2591000.0,0.6786447121483731
2591500.0,1.5744801468773848
2592000.0,1.6758678713332704
2592500.0,3.720801850483678
2593000.0,6.850469359264167
2593500.0,5.877779669202687
2594000.0,2.3797301124891717
2594500.0,1.9794518246294355
2595000.0,1.7392108113732319
2595500.0,2.049999517379431
2596000.0,1.1742546282726751
2596500.0,1.9440966245424214
2597000.0,1.3371555044795504
2597500.0,0.792718970330314
2598000.0,1.7313799435947592
2598500.0,1.6435779131267239
2599000.0,0.5062815825871566
2599500.0,0.8373453204905611
2600000.0,1.9999999999999993
2600500.0,0.7917916652790912
2601000.0,0.49164353824616913
2601500.0,1.5043192149337037
2602000.0,1.5363663709311144
2602500.0,0.7437539345243185
2603000.0,1.1939905330682852
2603500.0,1.5537545499903214
2604000.0,0.7362391065284989
2604500.0,2.0345841850489914
2605000.0,1.2110972752391334
2605500.0,1.0663540134350693
2606000.0,2.0719778221068053
2606500.0,5.727750843508561
2607000.0,4.813907023894291
2607500.0,5.019936277112831
2608000.0,2.4333098429297557
2608500.0,1.7802904904438517
2609000.0,1.5599691418392412
2609500.0,2.2930707337426264
2610000.0,1.4837165650971775
2610500.0,0.5147889934372467
2611000.0,2.0574258843085236
2611500.0,2.6315721754271277
2612000.0,0.9181936960872313
2612500.0,1.8120572692655281
2613000.0,3.5254638993912555
2613500.0,5.336185166783091
2614000.0,5.673104290358303
2614500.0,5.099167299825405
2615000.0,6.294456780073524
2615500.0,3.0064289460778886
2616000.0,0.7311959087172245
2616500.0,1.5800044175982797
2617000.0,2.361905217478114
2617500.0,2.059121779559469
2618000.0,0.7511146093508874
2618500.0,1.304180056161936
2619000.0,2.3673852373843807
2619500.0,2.0774307069041535
2620000.0,1.1255001176083612
2620500.0,0.7607176196079403
2621000.0,5.935574750951064
2621500.0,6.841533166249188
2622000.0,5.567288454854259
2622500.0,2.4265391010900244
2623000.0,1.134397735638893
2623500.0,1.018075429148599
2624000.0,2.0736930787436942
2624500.0,2.1907899201548786
2625000.0,0.9629376358487906
2625500.0,1.0565254593826983
2626000.0,2.767863363157435
2626500.0,2.1236431188867773
2627000.0,2.786158221472946
2627500.0,1.669398569077854
2628000.0,12.359533371807483
2628500.0,16.07246337777381
2629000.0,9.991222339621718
2629500.0,4.696543128454718
2630000.0,4.070690979342187
2630500.0,2.2264735999406224
2631000.0,1.0613753494406653
2631500.0,1.7836024834427389
2632000.0,1.258607879135089
2632500.0,1.9626520762975843
2633000.0,0.9129330414525907
2633500.0,0.17789061867429584
2634000.0,1.4509168313215164
2634500.0,2.6674759869512927
2635000.0,4.978429357764615
2635500.0,3.39684648575854
2636000.0,6.2024972686071935
2636500.0,2.1191415233844157
2637000.0,0.8974754858813285
2637500.0,2.931745979162745
2638000.0,2.3202165842782487
2638500.0,2.1004661836421445
2639000.0,1.0943404072070058
2639500.0,2.4322478150330396
2640000.0,5.520493728205577
2640500.0,2.9756484771184226
2641000.0,0.7317323674416971
2641500.0,8.897175584957468
2642000.0,16.850286532461883
2642500.0,15.572386559827123
2643000.0,30.830713557515466
2643500.0,25.78207164035595
2644000.0,3.440085781282985
2644500.0,8.388940045191063
2645000.0,4.582770886339683
2645500.0,5.109265156048483
2646000.0,5.490320359413391
2646500.0,2.208179510198125
2647000.0,6.570604113883317
2647500.0,1.2038380759441274
2648000.0,6.979090077761906
2648500.0,7.034951261523896
2649000.0,8.316742368707363
2649500.0,25.71325961688078
2650000.0,39.74822394370742
2650500.0,25.493881640437703
2651000.0,8.741422195117503
2651500.0,7.668186121036956
2652000.0,6.160938789397007
2652500.0,0.873440770160479
2653000.0,7.758695316599372
2653500.0,0.8993108809312884
2654000.0,4.216235280775726
2654500.0,6.795700688563916
2655000.0,5.846294498065112
2655500.0,6.456123249006465
2656000.0,4.662998198479941
2656500.0,27.270894990051485
2657000.0,27.54557755564986
2657500.0,17.91130672696929
2658000.0,15.385308099507258
2658500.0,8.525897815413988
2659000.0,4.8399264895782705
2659500.0,2.599947471243233
2660000.0,4.622083617014957
2660500.0,3.657757516605624
2661000.0,2.6774922524130074
2661500.0,1.162465285985122
2662000.0,2.323818804666291
2662500.0,3.2266421102648595
2663000.0,1.1992994726164588
2663500.0,2.5416598532008696
2664000.0,3.2554334103387386
2664500.0,7.183305996041045
2665000.0,4.630882660117782
2665500.0,3.2149007797562503
2666000.0,3.3191363915617207
2666500.0,1.8483497746488768
2667000.0,1.0547824545114235
2667500.0,2.4529324106325
2668000.0,2.2422230017481177
2668500.0,2.4986974018764614
2669000.0,0.9109385163307178
2669500.0,1.7323915120842537
2670000.0,4.707592817148013
2670500.0,5.424734565769771
2671000.0,8.928439822851539
2671500.0,16.72836699610717
2672000.0,11.46620034499004
2672500.0,1.2217950215852738
2673000.0,3.6178921327274924
2673500.0,1.077024147681369
2674000.0,1.6031924241239353
2674500.0,1.1545015583467815
2675000.0,0.9492716110825522
2675500.0,1.1046563627641768
2676000.0,1.0766429423206223
2676500.0,0.12687455421532354
2677000.0,0.2652188831674011
2677500.0,1.5519594868844697
2678000.0,4.933297681490986
2678500.0,6.173125144203102
2679000.0,5.449070628316253
2679500.0,0.7329248087263888
2680000.0,1.4407546662896213
2680500.0,1.5486195724233958
2681000.0,1.8399708967420478
2681500.0,1.3266778789390543
2682000.0,0.7318421559879514
2682500.0,1.5257222656499656
2683000.0,2.2493792898710523
2683500.0,2.1375627728733555
2684000.0,0.677488243107502
2684500.0,2.7712082335881383
2685000.0,6.940595306837998
2685500.0,7.133680080098659
2686000.0,5.684219552003558
2686500.0,4.737597639680948
2687000.0,1.9773348582257242
2687500.0,1.18165070969051
2688000.0,0.7167905658477771
2688500.0,1.725287350020179
2689000.0,1.0498820065505328
2689500.0,0.42719315844143674
2690000.0,0.9262373144595404
2690500.0,1.3718804550598398
2691000.0,0.6976327623769352
2691500.0,1.5640516920532788
2692000.0,1.668199613462276
2692500.0,3.678531807753182
2693000.0,6.492308036396451
2693500.0,5.8562899822908285
2694000.0,2.357662740787085
2694500.0,1.9501610585711302
2695000.0,1.7205015329509417
2695500.0,2.046956870875839
2696000.0,1.1603316936560861
2696500.0,1.932133712703228
2697000.0,1.3318826091389082
2697500.0,0.7900674509289686
2698000.0,1.7254068599599361
2698500.0,1.6393049390413856
2699000.0,0.5055812790874326
2699500.0,0.8359500749004835
2700000.0,1.9999999999999958
2700500.0,0.7931829248770905
2701000.0,0.4918319035802361
2701500.0,1.508564067827006
2702000.0,1.5423223905986587
2702500.0,0.7440299134392451
2703000.0,1.1973790333416525
2703500.0,1.5656694995936644
2704000.0,0.7488418342171265
2704500.0,2.0324791015769974
2705000.0,1.223696481920178
2705500.0,1.0919324739673095
2706000.0,2.0670682766171855
2706500.0,5.715146933346441
2707000.0,4.45861769053031
2707500.0,4.919129101370434
2708000.0,2.388729281236903
2708500.0,1.759253731641456
2709000.0,1.529473567912989
2709500.0,2.263982402107613
2710000.0,1.4608498438367712
2710500.0,0.4852839471057111
2711000.0,2.0256356010418965
2711500.0,2.6002098899747366
2712000.0,0.8814560761401584
2712500.0,1.7716024372812644
2713000.0,3.4650319720339096
2713500.0,5.281659646863748
2714000.0,5.426052937510755
2714500.0,4.718935396117093
2715000.0,6.286094271060466
2715500.0,2.979644161105147
2716000.0,0.6916096796413537
2716500.0,1.5910663426110772
2717000.0,2.3545362287971714
2717500.0,2.041415524309182
2718000.0,0.7438734621159129
2718500.0,1.3015806146614382
2719000.0,2.350902885926304
2719500.0,2.060640246286066
2720000.0,1.1308307962517483
2720500.0,0.7428901648491703
2721000.0,5.911333266283533
2721500.0,6.446887578870069
2722000.0,5.538280316749207
2722500.0,2.3930546464154734
2723000.0,1.0992013015041922
2723500.0,0.9830963441982685
2724000.0,2.0402951646534873
2724500.0,2.1551394738094727
2725000.0,0.9362158199561544
2725500.0,1.031216466445941
2726000.0,2.7255154326456745
2726500.0,2.075392607085771
2727000.0,2.7901000439409334
2727500.0,1.579810109890109
2728000.0,12.304910756290932
2728500.0,15.057215440682596
2729000.0,9.92901410549312
2729500.0,4.711851766345997
2730000.0,4.088901588028694
2730500.0,2.209505359475039
2731000.0,1.0493870580082856
2731500.0,1.803893486399328
2732000.0,1.288298811143181
2732500.0,1.9687385754943576
2733000.0,0.8845656430756813
2733500.0,0.2294863776268168
2734000.0,1.5024513313478978
2734500.0,2.6477748588229106
2735000.0,4.922606803530454
2735500.0,3.071507849900769
2736000.0,6.049567561625586
2736500.0,2.1227575695003655
2737000.0,0.9058716067110083
2737500.0,2.9388313446780634
2738000.0,2.3126128333724973
2738500.0,2.062352628650591
2739000.0,1.1313996036459641
2739500.0,2.447730793133114
2740000.0,5.473581601316958
2740500.0,2.902362430100657
2741000.0,0.793349742172706
2741500.0,8.820054438743242
2742000.0,16.719580462140872
2742500.0,15.107034075431221
2743000.0,29.03274102336899
2743500.0,25.735446605224904
2744000.0,3.2690815858586553
2744500.0,8.296590598254792
2745000.0,4.588185224181852
2745500.0,5.148872297239131
2746000.0,5.4434513699905915
2746500.0,2.1601962833263317
2747000.0,6.606198154396676
2747500.0,1.1805833246554711
