Frequency,Magnitude
1852000.0,0.05004934984602337
1852500.0,0.05003289185339622
1853000.0,0.05004831820238575
1853500.0,0.05004183068453652
1854000.0,0.05001000779691621
1854500.0,0.05000838726424249
1855000.0,0.05003390514530207
1855500.0,0.05003979094860752
1856000.0,0.05002476415963308
1856500.0,0.05006580174925724
1857000.0,0.05095259235171295
1857500.0,0.049385731759083236
1858000.0,0.04978785488442915
1858500.0,0.04985667081803906
1859000.0,0.04976784412095532
1859500.0,0.049753563986537595
1860000.0,0.04984594607359937
1860500.0,0.04984949063988012
1861000.0,0.04975690153078709
1861500.0,0.04976406483183082
1862000.0,0.049847342061726876
1862500.0,0.04982177938744457
1863000.0,0.04977188287217993
1863500.0,0.049863197416609197
1864000.0,0.04990862250153527
1864500.0,0.049612238537775036
1865000.0,0.04944331721886628
1865500.0,0.049610962717551485
1866000.0,0.04982080254731022
1866500.0,0.04971193314315119
1867000.0,0.04955906547527676
1867500.0,0.04969324777476953
1868000.0,0.04983449445751271
1868500.0,0.0496983919673034
1869000.0,0.04959231270868378
1869500.0,0.04976216109466376
1870000.0,0.04988313765769545
1870500.0,0.04977727314200053
1871000.0,0.0499372391879276
1871500.0,0.0473689595270046
1872000.0,0.04951749037222816
1872500.0,0.0494182467319007
1873000.0,0.04938429517070331
1873500.0,0.049602355794526945
1874000.0,0.049668297894695915
1874500.0,0.04946449118693783
1875000.0,0.049409835718353674
1875500.0,0.049612819279229815
1876000.0,0.049657277269214956
1876500.0,0.04941948179089701
1877000.0,0.04932755949719434
1877500.0,0.04959366644123028
1878000.0,0.049835808534163896
1878500.0,0.04903005670864253
1879000.0,0.0497334840730936
1879500.0,0.04939970955698132
1880000.0,0.049281546804487576
1880500.0,0.04929579370940116
1881000.0,0.04934375212210297
1881500.0,0.049330332138695816
1882000.0,0.049246289250584656
1882500.0,0.0491896138315914
1883000.0,0.04920434240874915
1883500.0,0.04918822688259047
1884000.0,0.04908590109297602
1884500.0,0.04902045647109843
1885000.0,0.048954124493612014
1885500.0,0.04752855086703281
1886000.0,0.050768325745970004
1886500.0,0.049385373590766626
1887000.0,0.04927501148155171
1887500.0,0.04959810474807798
1888000.0,0.049559252668971036
1888500.0,0.049172433294562605
1889000.0,0.04919736083383171
1889500.0,0.04964574570383062
1890000.0,0.049634975084699384
1890500.0,0.049133402249066205
1891000.0,0.04927351720191055
1891500.0,0.0502100197776986
1892000.0,0.05036916781686021
1892500.0,0.048907310032048186
1893000.0,0.047735692834729636
1893500.0,0.047496099500743474
1894000.0,0.04863753325365293
1894500.0,0.049345985871979
1895000.0,0.049195391846973656
1895500.0,0.04897110851470119
1896000.0,0.04914081642843552
1896500.0,0.049390272359785034
1897000.0,0.049329883465813205
1897500.0,0.04910713229048294
1898000.0,0.04922014741974439
1898500.0,0.049631719467679095
1899000.0,0.04940115555830097
1899500.0,0.04808535821237066
1900000.0,0.05283928688279212
1900500.0,0.04774157929258592
1901000.0,0.04941066464930289
1901500.0,0.04988408926598433
1902000.0,0.04903572773830236
1902500.0,0.04873509843451467
1903000.0,0.04935045898531663
1903500.0,0.04945702483891783
1904000.0,0.04883581014881431
1904500.0,0.04874714559516453
1905000.0,0.049218128243787504
1905500.0,0.049109723426585664
1906000.0,0.04864579904146932
1906500.0,0.048878922547344425
1907000.0,0.04865807032484234
1907500.0,0.04934836677592232
1908000.0,0.048152859215320344
1908500.0,0.048257605989561206
1909000.0,0.04893922508644852
1909500.0,0.04869592858770207
1910000.0,0.0480196700899114
1910500.0,0.04822423867982937
1911000.0,0.04877388506598126
1911500.0,0.04845735364141298
1912000.0,0.047842559968978245
1912500.0,0.04811469804544944
1913000.0,0.048765490852283495
1913500.0,0.048501055706216344
1914000.0,0.04678547487692258
1914500.0,0.04959311636825366
1915000.0,0.04804640930911921
1915500.0,0.04794395585086463
1916000.0,0.04824156053721411
1916500.0,0.04847939703316475
1917000.0,0.04829950482758567
1917500.0,0.04808013108636304
1918000.0,0.048285740972163184
1918500.0,0.04851408366296998
1919000.0,0.04831931994940624
1919500.0,0.048176254011533255
1920000.0,0.04849515639752594
1920500.0,0.04858349804393589
1921000.0,0.04774238326310771
1921500.0,0.05023484231969131
1922000.0,0.04807777496982054
1922500.0,0.048636962680573506
1923000.0,0.04887583458791457
1923500.0,0.04857973490733863
1924000.0,0.048384816626330485
1924500.0,0.04862974970960334
1925000.0,0.04886254291065197
1925500.0,0.04860273996446392
1926000.0,0.04825539892362148
1926500.0,0.048573521706503045
1927000.0,0.04909760608428832
1927500.0,0.04843336471628428
1928000.0,0.0468803397446204
1928500.0,0.050144651554570305
1929000.0,0.04667925029215215
1929500.0,0.0489351650237805
1930000.0,0.049025748301053176
1930500.0,0.0481191945649456
1931000.0,0.048083005454436584
1931500.0,0.04857584613970921
1932000.0,0.04839850553629966
1932500.0,0.047936553552236146
1933000.0,0.04807065667926327
1933500.0,0.04835384444825571
1934000.0,0.04808311961899855
1934500.0,0.047646676632237615
1935000.0,0.04765085866434121
1935500.0,0.04862840653836665
1936000.0,0.04707289437928723
1936500.0,0.048248384777467686
1937000.0,0.04842679115715517
1937500.0,0.04773787996437225
1938000.0,0.04739780111389232
1938500.0,0.04799034917911936
1939000.0,0.0482442569786087
1939500.0,0.04751799473367214
1940000.0,0.04727397199640127
1940500.0,0.04812746967809075
1941000.0,0.04826730677292416
1941500.0,0.047027153001372474
1942000.0,0.04688302425263842
1942500.0,0.04982381239739878
1943000.0,0.046387473953749335
1943500.0,0.049108925570673596
1944000.0,0.0479865376224037
1944500.0,0.04760494713192619
1945000.0,0.047963129145459325
1945500.0,0.047975844446966974
1946000.0,0.04779686742142021
1946500.0,0.047911625275556105
1947000.0,0.04797806538841016
1947500.0,0.047802753750064216
1948000.0,0.04782006312366583
1948500.0,0.048028889090031085
1949000.0,0.047921504944279415
1949500.0,0.04758633638139441
1950000.0,0.047378978655942885
1950500.0,0.047766366665857755
1951000.0,0.047823493715983635
1951500.0,0.0477645340886072
1952000.0,0.047807624645302846
1952500.0,0.047822934681204854
1953000.0,0.047697466799013974
1953500.0,0.04763535657007293
1954000.0,0.04771932139530974
1954500.0,0.04771591261317589
1955000.0,0.04751736325868319
1955500.0,0.04737195634289175
1956000.0,0.047528490179922805
1956500.0,0.04766036204355893
1957000.0,0.044179405469893754
1957500.0,0.049744607804230984
1958000.0,0.04777956248697295
1958500.0,0.04751983536411847
1959000.0,0.04806006224258584
1959500.0,0.04807741096011097
1960000.0,0.04752362965403913
1960500.0,0.047506742139529025
1961000.0,0.04801363856834931
1961500.0,0.047925354262992645
1962000.0,0.04739239929161178
1962500.0,0.04752379062031594
1963000.0,0.04800819364847519
1963500.0,0.04763234396929815
1964000.0,0.04645696412109345
1964500.0,0.04926883269128165
1965000.0,0.048777087717377036
1965500.0,0.04818920122039824
1966000.0,0.04769773714828988
1966500.0,0.04820688508072133
1967000.0,0.04855053295029918
1967500.0,0.0479098251954506
1968000.0,0.04763111989979939
1968500.0,0.048302596513888164
1969000.0,0.04835452119458197
1969500.0,0.0475486038748818
1970000.0,0.04767397629218397
1970500.0,0.048175871277878285
1971000.0,0.04615218769816921
1971500.0,0.05681051855159213
1972000.0,0.047427499361731455
1972500.0,0.048877619400229534
1973000.0,0.04927669993437819
1973500.0,0.047595635658565415
1974000.0,0.047218653843933964
1974500.0,0.04854576271396978
1975000.0,0.04856951175684146
1975500.0,0.047033731812786465
1976000.0,0.046883843868777864
1976500.0,0.0482967642371074
1977000.0,0.04837078114835354
1977500.0,0.04641783435255372
1978000.0,0.04502278409735187
1978500.0,0.050970154732942786
1979000.0,0.04441118676258173
1979500.0,0.04684985536380696
1980000.0,0.04804304857015219
1980500.0,0.04736582406137004
1981000.0,0.04614553181222686
1981500.0,0.046465559283379386
1982000.0,0.04752283144625615
1982500.0,0.047110737485639764
1983000.0,0.04603789185754202
1983500.0,0.04670816436463301
1984000.0,0.04795766588443584
1984500.0,0.04704674087252549
1985000.0,0.04611867680036905
1985500.0,0.055991871416653245
1986000.0,0.037492338597165414
1986500.0,0.04722157812191004
1987000.0,0.04677399543230287
1987500.0,0.04410111454610998
1988000.0,0.044720661722063695
1988500.0,0.047113482096749607
1989000.0,0.04676350846117609
1989500.0,0.04403017564751661
1990000.0,0.044349001561969144
1990500.0,0.04764980761259213
1991000.0,0.04690179565122634
1991500.0,0.04070584080148569
1992000.0,0.03982015036883058
1992500.0,0.052019673564632475
1993000.0,0.06042865488501116
1993500.0,0.05902285591236127
1994000.0,0.051090231130581525
1994500.0,0.04813881827657786
1995000.0,0.0491923088595199
1995500.0,0.048509536307682906
1996000.0,0.047592672385779966
1996500.0,0.05043325647386133
1997000.0,0.04921450841750544
1997500.0,0.04431329471577148
1998000.0,0.04635663534566125
1998500.0,0.05781722383273803
1999000.0,0.04920701285861125
1999500.0,0.032891157824771484
2000000.0,0.127858257080499
2000500.0,0.026285307869308997
2001000.0,0.048982966195113053
2001500.0,0.060188908734521464
2002000.0,0.04437049014410765
2002500.0,0.038058701175194325
2003000.0,0.04847261374300185
2003500.0,0.05214693496834308
2004000.0,0.04320379108460508
2004500.0,0.040274532002486436
2005000.0,0.047416193245224385
2005500.0,0.04870565679655027
2006000.0,0.040511472481463626
2006500.0,0.03718799287634774
2007000.0,0.028544238142624204
2007500.0,0.05585942866196039
2008000.0,0.048646557524791904
2008500.0,0.04744147517776838
2009000.0,0.049621229544389044
2009500.0,0.04854534793978397
2010000.0,0.044922416244384006
2010500.0,0.04554439790840333
2011000.0,0.048756449680588274
2011500.0,0.04779039300539666
2012000.0,0.04414174803949204
2012500.0,0.04505296918785209
2013000.0,0.04974329734130756
2013500.0,0.04988494897239467
2014000.0,0.03937759790774901
2014500.0,0.05259619338887616
2015000.0,0.04288237423300074
2015500.0,0.04398426358664826
2016000.0,0.04633720612672245
2016500.0,0.046682228198665535
2017000.0,0.04561094702287568
2017500.0,0.04529985580249403
2018000.0,0.046186769002943155
2018500.0,0.046566948886739165
2019000.0,0.045871234065448734
2019500.0,0.04567308192990672
2020000.0,0.04655973125047412
2020500.0,0.04656197662262992
2021000.0,0.0442668103681437
2021500.0,0.050856803013605976
2022000.0,0.045046116564274714
2022500.0,0.04642211439702565
2023000.0,0.04721259257177414
2023500.0,0.046429059697207634
2024000.0,0.04566194308182662
2024500.0,0.0462552765656602
2025000.0,0.047034379777678714
2025500.0,0.04629023865917476
2026000.0,0.04516980578894097
2026500.0,0.04602936105319801
2027000.0,0.047488063882649915
2027500.0,0.04565272096669934
2028000.0,0.041547607708136716
2028500.0,0.047987745871931456
2029000.0,0.042186211670087556
2029500.0,0.04722349659166942
2030000.0,0.04732143483255251
2030500.0,0.04537768574786966
2031000.0,0.045344715414348875
2031500.0,0.046309755676936425
2032000.0,0.045964536138392555
2032500.0,0.045174548373068106
2033000.0,0.04546953208821429
2033500.0,0.045913730832746746
2034000.0,0.04544142675770718
2034500.0,0.04484898298661811
2035000.0,0.04491077436438392
2035500.0,0.04570584066236121
2036000.0,0.04476991888888543
2036500.0,0.04599969207398397
2037000.0,0.046244299747400776
2037500.0,0.04532416458799902
2038000.0,0.04486901907303041
2038500.0,0.04567488935040148
2039000.0,0.04601323956651045
2039500.0,0.04507149437306719
2040000.0,0.04478709917680241
2040500.0,0.0458834813974371
2041000.0,0.046029667451819224
2041500.0,0.044478046490654885
2042000.0,0.04429443861081167
2042500.0,0.04765894078010133
2043000.0,0.04471355294911946
2043500.0,0.04727529135150068
2044000.0,0.045902339876377915
2044500.0,0.04540303358588482
2045000.0,0.045774893496497764
2045500.0,0.04580838759733497
2046000.0,0.045609497979916404
2046500.0,0.04568674874868962
2047000.0,0.04574718977502631
2047500.0,0.04559460795662616
2048000.0,0.04559859256451967
2048500.0,0.04576220961398096
2049000.0,0.04566590350397576
2049500.0,0.045392016729521444
2050000.0,0.0452224221039188
2050500.0,0.04553258243521511
2051000.0,0.04556684695961259
2051500.0,0.04551389327358363
2052000.0,0.045550022899869896
2052500.0,0.04556894948155188
2053000.0,0.04547021824566714
2053500.0,0.04541341496518977
2054000.0,0.04549073322216911
2054500.0,0.04551956176303547
2055000.0,0.04536521438247133
2055500.0,0.045237092169895195
2056000.0,0.04543454297964918
2056500.0,0.04569617042521925
2057000.0,0.04342011969633285
2057500.0,0.04685341031207964
2058000.0,0.045358672403696204
2058500.0,0.0452433703335929
2059000.0,0.0457337094390922
2059500.0,0.04574215449545214
2060000.0,0.045323823264517636
2060500.0,0.045346417452197404
2061000.0,0.04573123101741678
2061500.0,0.04566066375553837
2062000.0,0.045283470687793086
2062500.0,0.045393928786680325
2063000.0,0.045783099583327005
2063500.0,0.04559996611230675
2064000.0,0.04469812116879331
2064500.0,0.046412460552068
2065000.0,0.04582665878702606
2065500.0,0.04559220176459126
2066000.0,0.045505744533606084
2066500.0,0.045746357641506176
2067000.0,0.04577965461361385
2067500.0,0.04546953848124588
2068000.0,0.045451021292808244
2068500.0,0.04573418193760469
2069000.0,0.04561511909258058
2069500.0,0.04528045040675847
2070000.0,0.045492198198558244
2070500.0,0.04567590867785648
2071000.0,0.044575059180031275
2071500.0,0.047796831321112745
2072000.0,0.04475262023189931
2072500.0,0.045597300418600314
2073000.0,0.04576293174457629
2073500.0,0.045098564883086695
2074000.0,0.044971641891326214
2074500.0,0.04543654748251574
2075000.0,0.04538961747842772
2075500.0,0.044869322280757185
2076000.0,0.044852138386997455
2076500.0,0.04527009091049385
2077000.0,0.04522882229440891
2077500.0,0.04465960848733289
2078000.0,0.04428946616867547
2078500.0,0.04581652044896097
2079000.0,0.04409512866478447
2079500.0,0.044793848800786996
2080000.0,0.04514523222763318
2080500.0,0.04491438186155467
2081000.0,0.04457439165331122
2081500.0,0.04471889517289779
2082000.0,0.04500387070367127
2082500.0,0.04483903557888261
2083000.0,0.04457856315227583
2083500.0,0.04479839766587684
2084000.0,0.045064070876791706
2084500.0,0.04475898766372001
2085000.0,0.04446008022805779
2085500.0,0.04577680788451134
2086000.0,0.04403863067841634
2086500.0,0.04510506213815471
2087000.0,0.044991059364242185
2087500.0,0.04476347759385095
2088000.0,0.044857974961462425
2088500.0,0.04504462813691672
2089000.0,0.04503032765561839
2089500.0,0.04489605292325209
2090000.0,0.044929978577416256
2090500.0,0.04512039366150932
2091000.0,0.0451341211725654
2091500.0,0.04491698580761628
2092000.0,0.0449344304773516
2092500.0,0.04546322799758768
2093000.0,0.04460409275174338
2093500.0,0.044992895081428445
2094000.0,0.0449058090134082
2094500.0,0.04508670664328298
2095000.0,0.04509160850869953
2095500.0,0.04480089743700296
2096000.0,0.044823781947557394
2096500.0,0.04516747363775723
2097000.0,0.045034468362786614
2097500.0,0.04453335256262867
2098000.0,0.044719987227212404
2098500.0,0.045375572227003995
2099000.0,0.04491653856990771
2099500.0,0.043299500170719714
2100000.0,0.04643134139137581
2100500.0,0.04353142123062048
2101000.0,0.044770213772806364
2101500.0,0.044898146905507176
2102000.0,0.044532669878338094
2102500.0,0.044539167718985674
2103000.0,0.0446296883611603
2103500.0,0.04450328989946748
2104000.0,0.0445164145450729
2104500.0,0.04467592585587017
2105000.0,0.044550201076036355
2105500.0,0.04437886147534182
2106000.0,0.04476119764890932
2106500.0,0.04540640731644617
2107000.0,0.04636093608367378
2107500.0,0.04369462910028526
2108000.0,0.04372970983611482
2108500.0,0.04396332937546065
2109000.0,0.04406412635078351
2109500.0,0.044052913241765954
2110000.0,0.04418320558549268
2110500.0,0.0442498231875735
2111000.0,0.044077055287907764
2111500.0,0.044050760528442014
2112000.0,0.044334997725075924
2112500.0,0.04436431164777662
2113000.0,0.043896210068986315
2113500.0,0.043743560309436644
2114000.0,0.044882424327434174
2114500.0,0.043973150847348465
2115000.0,0.04494939792943336
2115500.0,0.04464182725907696
2116000.0,0.044315886746285775
2116500.0,0.044362458048495625
2117000.0,0.04449929975392209
2117500.0,0.04447321463048988
2118000.0,0.04438759624391945
2118500.0,0.04439433596599468
2119000.0,0.04444965215075299
2119500.0,0.04444377304452826
2120000.0,0.04438579445423994
2120500.0,0.04439472979886942
2121000.0,0.04457476192674205
2121500.0,0.043913800690550266
2122000.0,0.04451994497793858
2122500.0,0.04437295271988791
2123000.0,0.0442453940840399
2123500.0,0.04432709430150782
2124000.0,0.044440087414380665
2124500.0,0.04434039891178737
2125000.0,0.04419040182489533
2125500.0,0.04429596661568845
2126000.0,0.044471223558014576
2126500.0,0.04430300764021695
2127000.0,0.04403655958663482
2127500.0,0.04434844318225489
2128000.0,0.04506822962501042
2128500.0,0.044434607621738446
2129000.0,0.0447960463280263
2129500.0,0.04393999539512676
2130000.0,0.0439016377688328
2130500.0,0.044213623281267225
