Frequency,Magnitude
2619000.0,1.5841376101909204
2619500.0,0.4458554996089751
2620000.0,1.6668507917363709
2620500.0,1.411988945964333
2621000.0,1.3041276913583844
2621500.0,2.021849742899734
2622000.0,1.959054604988202
2622500.0,0.4828087659958024
2623000.0,0.6990176111168418
2623500.0,1.1344451262267057
2624000.0,1.31406885433359
2624500.0,0.15809337347927915
2625000.0,0.5926523491798755
2625500.0,1.3314865390873667
2626000.0,1.44593164303407
2626500.0,0.3201017881789556
2627000.0,2.085205011124253
2627500.0,1.5052207333588614
2628000.0,6.475582339696185
2628500.0,9.272117354048232
2629000.0,6.113810875847004
2629500.0,2.9854870815155805
2630000.0,4.258025211423447
2630500.0,1.7998431431450446
2631000.0,1.8713315328668607
2631500.0,1.7540354143922732
2632000.0,2.330307182972592
2632500.0,2.327688407879415
2633000.0,2.8360087849156272
2633500.0,1.2374760241485994
2634000.0,1.1197013083083525
2634500.0,4.3285075910723725
2635000.0,7.319817987493208
2635500.0,5.2385261786442685
2636000.0,6.8842587377667
2636500.0,2.86467145881643
2637000.0,1.1228627202208525
2637500.0,1.6826084156058805
2638000.0,1.2956183625099207
2638500.0,0.6366748645024392
2639000.0,0.8719748514167678
2639500.0,0.7979421596496328
2640000.0,0.9757120102869135
2640500.0,0.9986978383784244
2641000.0,0.8215091332675662
2641500.0,2.8725454800264507
2642000.0,3.9657819549836972
2642500.0,3.976069685825239
2643000.0,9.605453134825577
2643500.0,6.550173570461805
2644000.0,1.7802704492239538
2644500.0,2.9627313754506197
2645000.0,1.2076908901427317
2645500.0,0.41576138102952215
2646000.0,1.069780322271152
2646500.0,1.5090253870711776
2647000.0,0.18092456535690782
2647500.0,1.871282316373292
2648000.0,1.397940673444054
2648500.0,2.378289137669635
2649000.0,0.7435953203886425
2649500.0,12.244548894004586
2650000.0,18.538810645553912
2650500.0,14.23432044717078
2651000.0,1.5357080583470553
2651500.0,5.24779253102096
2652000.0,1.0877836188028207
2652500.0,3.366779869767224
2653000.0,2.1518659782009104
2653500.0,3.109038918533223
2654000.0,0.8138903731231196
2654500.0,2.5533496114749634
2655000.0,2.7228793075668665
2655500.0,3.2337422519844075
2656000.0,2.673583858145475
2656500.0,10.767360199338182
2657000.0,15.425348486387357
2657500.0,9.281988909123188
2658000.0,8.244569330734983
2658500.0,6.624320795051516
2659000.0,1.3625898128627663
2659500.0,1.2777042184781764
2660000.0,4.548245786515514
2660500.0,3.2245488284970323
2661000.0,1.964875545635701
2661500.0,1.2525934200558666
2662000.0,3.9569936804777646
2662500.0,1.9984806419476338
2663000.0,4.639928639456194
2663500.0,4.896800570638627
2664000.0,7.497269432144361
2664500.0,10.560704700069516
2665000.0,7.491456962434363
2665500.0,5.769319541964066
2666000.0,3.620696010009565
2666500.0,3.1626577404416114
2667000.0,2.540757996484898
2667500.0,3.185983321500722
2668000.0,2.83444682712884
2668500.0,3.391634319499391
2669000.0,1.9395208518232752
2669500.0,2.0266276807650137
2670000.0,3.337696836887383
2670500.0,4.416032109666051
2671000.0,2.2293826353871884
2671500.0,7.745720711394329
2672000.0,3.9431731789114117
2672500.0,2.756926087834746
2673000.0,2.9745567404322646
2673500.0,0.6380836967521513
2674000.0,0.8277699538135954
2674500.0,3.070159855973132
2675000.0,1.716817800897277
2675500.0,0.6257419561533446
2676000.0,1.0452167266452084
2676500.0,2.7715160511146077
2677000.0,1.6323747834422815
2677500.0,1.0739368642501415
2678000.0,4.14573343528497
2678500.0,8.160755565333023
2679000.0,4.564217318139064
2679500.0,2.6503360588819973
2680000.0,2.9871153486457347
2680500.0,0.9995150021701777
2681000.0,2.375115262483561
2681500.0,1.7720864213232304
2682000.0,2.064056730908126
2682500.0,0.7070593032536892
2683000.0,2.961330601668925
2683500.0,0.9961219892248147
2684000.0,2.681031424870943
2684500.0,0.9393852357662056
2685000.0,5.214260842953375
2685500.0,2.8154459816662016
2686000.0,4.221547969215024
2686500.0,3.5066691743702583
2687000.0,0.37928210086816694
2687500.0,2.1402789473557795
2688000.0,4.679884293572232
2688500.0,1.2396299611737742
2689000.0,1.6438390533858882
2689500.0,4.145942777080033
2690000.0,6.128220922720654
2690500.0,0.857496725502012
2691000.0,3.2475362900183065
2691500.0,9.731197442345813
2692000.0,11.921682534868312
2692500.0,14.035441872522233
2693000.0,17.484399906082484
2693500.0,15.149146720658301
2694000.0,4.612672349478509
2694500.0,2.7703516502066505
2695000.0,2.33204118679296
2695500.0,3.020761274717303
2696000.0,2.412936435546904
2696500.0,4.603652099671112
2697000.0,3.634241972135722
2697500.0,5.588468677095711
2698000.0,2.103566781886558
2698500.0,12.529511363577651
2699000.0,4.146049954214823
2699500.0,34.48376556032118
2700000.0,48.86287806326858
2700500.0,33.92577054459818
2701000.0,4.13125185883964
2701500.0,12.109636679607155
2702000.0,2.0208889465129523
2702500.0,4.869449619409701
2703000.0,3.7552446212151915
2703500.0,4.794013008545713
2704000.0,1.6469376943947223
2704500.0,2.174449254988778
2705000.0,3.488716086696046
2705500.0,4.410031756698271
2706000.0,3.1493301924605053
2706500.0,16.822233659059254
2707000.0,23.024230997987097
2707500.0,15.654578961731545
2708000.0,13.76323933119442
2708500.0,10.463885983175414
2709000.0,2.4717926292674766
2709500.0,3.745076656206046
2710000.0,6.545178814320882
2710500.0,3.983479424963531
2711000.0,2.891192322393366
2711500.0,4.053689479263407
2712000.0,4.3469021136929795
2712500.0,1.5740439088225895
2713000.0,4.505797158270396
2713500.0,6.783933906325467
2714000.0,2.848740634199233
2714500.0,5.3715214271700695
2715000.0,5.10115469647484
2715500.0,0.5728289002749346
2716000.0,2.7541412233540905
2716500.0,0.5467322581153832
2717000.0,2.743127752266667
2717500.0,0.6032200570144339
2718000.0,1.5355622139614014
2718500.0,1.3005767454516213
2719000.0,2.1662811508217876
2719500.0,0.6611754750267881
2720000.0,1.9644233135821643
2720500.0,1.6338534499941595
2721000.0,2.890934964814522
2721500.0,3.203628957176537
2722000.0,2.5981998618446953
2722500.0,1.5052563567957025
2723000.0,1.0034285734218187
2723500.0,1.2429062670054907
2724000.0,0.560555112156158
2724500.0,0.9811174173167305
2725000.0,0.22445508105779488
2725500.0,1.5024318945988746
2726000.0,0.5267322908413034
2726500.0,0.7933560910649446
2727000.0,1.5395364587046558
2727500.0,1.3316544999602498
2728000.0,4.329977257637909
2728500.0,5.404128648452316
2729000.0,4.39607130831233
2729500.0,2.651067276194657
2730000.0,3.455386646767402
2730500.0,2.263270050436349
2731000.0,1.5498892397347532
2731500.0,1.5619391007172008
2732000.0,2.255728815732667
2732500.0,2.871635155313073
2733000.0,2.541729252042057
2733500.0,1.0560097686285903
2734000.0,1.5617430293439116
2734500.0,5.084481318022929
2735000.0,7.830874028901534
2735500.0,6.035065521331695
2736000.0,8.744158791968967
2736500.0,3.7510161372195823
2737000.0,2.1028199851735514
2737500.0,2.4242867972223903
2738000.0,2.891104022203951
2738500.0,0.3746596545019384
2739000.0,0.6673179913616571
2739500.0,2.026214753530371
2740000.0,2.153341187327273
2740500.0,1.0718124764192878
2741000.0,1.4441407131973634
2741500.0,2.4384802953111775
2742000.0,2.627517386308025
2742500.0,2.2077077939625935
2743000.0,3.944556728766879
2743500.0,3.2339227760554077
2744000.0,0.6699272838349468
2744500.0,2.505072315235638
2745000.0,1.3434641730029706
2745500.0,1.098596163068633
2746000.0,0.4605493000049562
2746500.0,2.214395422563986
2747000.0,0.9367996445102281
2747500.0,2.1663162189255245
2748000.0,0.9227278495370917
2748500.0,2.67803442667921
2749000.0,0.47146373601717495
2749500.0,9.756106887237737
2750000.0,12.386208092771426
2750500.0,10.474270204497028
2751000.0,0.6272292301004238
2751500.0,3.205120676150057
2752000.0,0.993149142251046
2752500.0,2.883766054531538
2753000.0,1.160599215757175
2753500.0,2.2256471476204487
2754000.0,0.8176460151195614
2754500.0,2.0221511599259268
2755000.0,1.6782373828433796
2755500.0,2.4559359782189807
2756000.0,1.5355967967121225
2756500.0,5.464678906185072
2757000.0,7.810261396698561
2757500.0,3.8331050032944525
2758000.0,4.223503361462099
2758500.0,3.576893552811435
2759000.0,0.6556120705828758
2759500.0,0.32288339066480365
2760000.0,2.7997752153017217
2760500.0,2.171743432001467
2761000.0,1.0727612691640085
2761500.0,0.5706282608580369
2762000.0,2.8302751029117803
2762500.0,1.6704381225827234
2763000.0,3.5667466223399322
2763500.0,4.423409107105737
2764000.0,6.416912025201294
2764500.0,9.338264539528447
2765000.0,7.361646322140199
2765500.0,5.246729284387175
2766000.0,3.542556278708537
2766500.0,2.8948424859044275
2767000.0,2.172811122331413
2767500.0,2.8837895287764033
2768000.0,3.216828368340962
2768500.0,3.0899516410506744
2769000.0,1.3330041909803023
2769500.0,1.9429910389423768
2770000.0,4.012866014447033
2770500.0,4.143541853299882
2771000.0,2.311536457650536
2771500.0,6.815298374037454
2772000.0,2.7112095529765865
2772500.0,2.1638730933535277
2773000.0,2.4746479606419403
2773500.0,0.6203243935242619
2774000.0,1.0075798011966746
2774500.0,2.738032505239463
2775000.0,1.3117208030290561
2775500.0,0.25182050749212437
2776000.0,1.3970135730683633
2776500.0,2.5524966341022477
2777000.0,1.3098435477735544
2777500.0,0.5644547080116518
2778000.0,3.211769521934358
2778500.0,6.460016557459514
2779000.0,3.391169045333532
2779500.0,2.4287495988703403
2780000.0,2.804566100886109
2780500.0,0.8930546932388996
2781000.0,2.182486335738309
2781500.0,1.7627828487739465
2782000.0,1.9108634690992277
2782500.0,0.1831772620752195
2783000.0,3.072634654972244
2783500.0,1.1529784660900375
2784000.0,2.2450159849983558
2784500.0,1.3306650113937413
2785000.0,6.324725578466935
2785500.0,3.8944523583679502
2786000.0,5.545063292300843
2786500.0,4.486801128200508
2787000.0,0.9849369722593282
2787500.0,2.316340044645607
2788000.0,4.549777869265152
2788500.0,1.5421871039044581
2789000.0,1.22215730906545
2789500.0,4.295103446098125
2790000.0,6.143642869532027
2790500.0,0.46272242124715296
2791000.0,2.7438617828041787
2791500.0,10.386981000266509
2792000.0,12.599540835642113
2792500.0,14.574473980915666
2793000.0,18.64317325684481
2793500.0,16.75440157418755
2794000.0,5.1545629990643755
2794500.0,3.243884686528897
2795000.0,1.8284676950045202
2795500.0,3.2318078078049703
2796000.0,2.6472618978044515
2796500.0,4.242447131672834
2797000.0,3.349178506734882
2797500.0,5.580526645471599
2798000.0,2.2814493690823547
2798500.0,12.350402659916332
2799000.0,4.10354671732267
2799500.0,34.95318692828924
2800000.0,47.166497529873354
2800500.0,35.00399930510242
2801000.0,4.330995452102752
2801500.0,12.828949202564633
2802000.0,1.9194962439337515
2802500.0,5.1278995878297255
2803000.0,4.150941097449422
2803500.0,5.320405954937365
2804000.0,1.596163443896754
2804500.0,1.9971946512575072
2805000.0,3.957762855052311
2805500.0,4.534463280044797
2806000.0,2.659398658112969
2806500.0,15.717679292471669
2807000.0,21.360809773034628
2807500.0,14.154098072944956
2808000.0,13.51842810550622
2808500.0,10.291853968882453
2809000.0,1.7775337879013533
2809500.0,2.929385974314647
2810000.0,6.8782441325565475
2810500.0,4.180998696529462
2811000.0,2.208913273154765
2811500.0,3.4666065073944345
2812000.0,4.9613155260733
2812500.0,1.8680202115519924
2813000.0,3.4240211138113144
2813500.0,5.699675767906363
2814000.0,2.7023403993740436
2814500.0,3.690932987592104
2815000.0,4.648384507468348
2815500.0,0.7453134769738189
2816000.0,2.9866562549213524
2816500.0,0.7987940653093469
2817000.0,3.0657001827406964
2817500.0,1.1721530133901965
2818000.0,1.7220405279465645
2818500.0,1.547266451683774
2819000.0,2.6581576010311556
2819500.0,1.031974250953823
2820000.0,2.1373345930334184
2820500.0,1.7841293358364567
2821000.0,4.329987897160778
2821500.0,4.203872069905121
2822000.0,3.9324537443324132
2822500.0,2.424446288267033
2823000.0,1.2563830852548163
2823500.0,1.27572243142124
2824000.0,0.4367839146342715
2824500.0,1.7317266963803797
2825000.0,0.2393219139936743
2825500.0,1.5790765408001415
2826000.0,0.5120493783287506
2826500.0,1.4392622950175764
2827000.0,1.2797846386682097
2827500.0,1.1244645263150932
2828000.0,4.117337509459075
2828500.0,3.986737875650394
2829000.0,3.7734923557033047
2829500.0,2.7525162567105546
2830000.0,2.5161468791468495
2830500.0,2.559524174877905
2831000.0,1.4105274558624388
2831500.0,1.5335274679013928
2832000.0,2.0036878496737627
2832500.0,3.2468781231291226
2833000.0,2.1804774166281384
2833500.0,0.8480851221043229
2834000.0,1.919276804517872
2834500.0,5.590621765336988
2835000.0,7.839999445183093
2835500.0,6.368788417775298
2836000.0,9.940950703136835
2836500.0,4.391930776808796
2837000.0,3.1579706238273157
2837500.0,2.97625702142679
2838000.0,4.285905321643709
2838500.0,0.2678274937767735
2839000.0,0.9650116403329548
2839500.0,3.333720564123398
2840000.0,4.0708587461741805
2840500.0,1.1149884851848681
2841000.0,2.0418854979984484
2841500.0,5.4610565901303865
2842000.0,6.191709956896199
2842500.0,7.041310409820653
2843000.0,7.059079487677158
2843500.0,7.324720812933558
2844000.0,1.9221953568568544
2844500.0,2.3482727700882893
2845000.0,1.5240165256455325
2845500.0,1.9769286498170298
2846000.0,0.5524384915744985
2846500.0,2.7755327155709035
2847000.0,1.6485528770542142
2847500.0,2.780870415619214
2848000.0,0.7066192073431034
2848500.0,4.475206143118363
2849000.0,1.3119246483400708
2849500.0,11.56349473432934
2850000.0,12.875626850359202
2850500.0,10.218109796404692
2851000.0,0.7729668526966897
2851500.0,2.149886580006745
2852000.0,1.0146306946945947
2852500.0,2.2904724054876007
2853000.0,0.3369461557908687
2853500.0,1.1930949063437575
2854000.0,0.7781350897876976
2854500.0,1.5905432929998784
2855000.0,0.5756494629133613
2855500.0,1.8967483133537113
2856000.0,1.153636053303618
2856500.0,4.3267792102884615
2857000.0,4.169012775124283
2857500.0,2.668419269288279
2858000.0,2.301845914772914
2858500.0,1.7665189941193076
2859000.0,1.0224360617264845
2859500.0,0.8622174564977668
2860000.0,1.1605292735274708
2860500.0,1.1441969718945826
2861000.0,0.582559715290851
2861500.0,0.33967498225454146
2862000.0,1.5448931356919882
2862500.0,1.2676967819142413
2863000.0,2.2165249571458627
2863500.0,3.600846662397935
2864000.0,5.053135303093545
2864500.0,7.6940285856183905
2865000.0,7.032360674349863
2865500.0,4.489499714881092
2866000.0,3.1983655271845914
2866500.0,2.596699592459559
2867000.0,2.097277958578273
2867500.0,2.3950251195209815
2868000.0,3.3730601892457948
2868500.0,2.795554649440952
2869000.0,0.8045226937155107
2869500.0,1.6944958573796185
2870000.0,4.754097809331561
2870500.0,3.9802928462004306
2871000.0,4.120060053483323
2871500.0,7.537201368445648
2872000.0,4.3719277030082315
2872500.0,1.4822620860829339
2873000.0,2.323704998867441
2873500.0,0.6271057265680703
2874000.0,1.4606805155607718
2874500.0,2.213426285326605
2875000.0,0.9544211730416174
2875500.0,0.3018779126986442
2876000.0,1.797160670199832
2876500.0,2.155549417757686
2877000.0,0.903903582851835
2877500.0,0.44317575294211803
2878000.0,2.642463976803363
2878500.0,4.680859925887946
2879000.0,1.9799401174383762
2879500.0,2.042814106928997
2880000.0,2.417350582062329
2880500.0,0.8520968263237853
2881000.0,1.885600471422931
2881500.0,1.6443627335594382
2882000.0,1.6507797432021718
2882500.0,0.45273347712536544
2883000.0,3.0146831179875098
2883500.0,1.2177333963568606
2884000.0,1.650970164671735
2884500.0,2.1379034022716374
2885000.0,7.130304172499962
2885500.0,4.815689202696123
2886000.0,6.359756579377788
2886500.0,5.2256235327360185
2887000.0,1.9101320424875616
2887500.0,2.2934844174096796
2888000.0,4.0519576116972535
2888500.0,1.8512533409159664
2889000.0,0.9370521298057636
2889500.0,4.093507527094772
2890000.0,5.665260834683547
2890500.0,0.6593211305913271
2891000.0,2.037737565136661
2891500.0,10.216939817020368
2892000.0,12.282843918886357
2892500.0,14.051282602382477
2893000.0,18.29424108774766
2893500.0,17.054726834771078
2894000.0,5.292523900780666
2894500.0,3.555373552928409
2895000.0,1.1974563298655232
2895500.0,3.191747425098536
2896000.0,2.6708419680134763
2896500.0,3.6137837985486496
2897000.0,2.8187137582500266
2897500.0,5.13232080637148
2898000.0,2.3004096284835662
2898500.0,11.201409974389023
2899000.0,3.756202901403758
2899500.0,32.649170516517415
2900000.0,41.98078378383642
2900500.0,33.30413163351394
2901000.0,4.204981802768173
2901500.0,12.539617216089761
2902000.0,1.6782934453662184
2902500.0,4.977399039016749
2903000.0,4.2303271003423015
2903500.0,5.462835167545747
2904000.0,1.4121487752814335
2904500.0,1.673684528844778
2905000.0,4.127261079417794
2905500.0,4.357178619459933
2906000.0,1.9793283003127569
2906500.0,13.414431148187164
2907000.0,18.28792001836226
2907500.0,11.723896577385672
2908000.0,12.228296998733017
2908500.0,9.312003551595673
2909000.0,1.2005819932015216
2909500.0,1.9109220236508764
2910000.0,6.673052516616155
2910500.0,4.047625134358093
2911000.0,1.454606041217828
2911500.0,2.6943904496627047
2912000.0,5.183107795942355
2912500.0,2.045438958908081
2913000.0,2.1074611865569146
2913500.0,4.3772503589232565
2914000.0,3.674925691589852
2914500.0,2.013966457953758
2915000.0,4.338772629854455
2915500.0,1.5549136801239163
2916000.0,3.0062435737736513
2916500.0,0.998957817100166
2917000.0,3.2210961596418266
2917500.0,1.6515860206978734
2918000.0,1.8043482521287406
2918500.0,1.7131010428299578
2919000.0,2.9786945940652445
2919500.0,1.3686588756037643
2920000.0,2.161516338826182
2920500.0,1.8331008472252663
2921000.0,5.436757211125145
2921500.0,4.798026030821377
2922000.0,5.211255056352869
2922500.0,3.143606536328614
2923000.0,1.4236257693790901
2923500.0,1.2227974532536068
2924000.0,1.1496907937242908
2924500.0,2.3321462005045808
2925000.0,0.6130021791877346
2925500.0,1.547902062560926
2926000.0,1.3930123475951088
2926500.0,1.970391312597284
2927000.0,1.5520794161055451
2927500.0,0.923196599063691
2928000.0,6.0449160913581155
2928500.0,6.0119119773352825
2929000.0,4.810373110424433
2929500.0,3.214768074213219
2930000.0,1.766089899488476
2930500.0,2.661488827501776
2931000.0,1.5474768404342172
2931500.0,1.6947723765364155
2932000.0,1.5931443883154053
2932500.0,3.4053564532797314
2933000.0,1.882291362793476
2933500.0,0.7134648216106111
2934000.0,2.1276495499930603
2934500.0,5.771595408759519
2935000.0,7.366398467300871
2935500.0,6.227653150739201
2936000.0,10.393520477826089
2936500.0,4.715067891882461
2937000.0,4.023927662194565
2937500.0,3.2957437568189345
2938000.0,5.345323597051629
2938500.0,0.5192989125639337
2939000.0,1.4599154105397256
2939500.0,4.40331342224334
2940000.0,5.738373559681687
2940500.0,1.1396110232786554
2941000.0,2.4851231273142154
2941500.0,8.476271232767633
2942000.0,9.960811715924475
2942500.0,11.434424893224744
2943000.0,12.134406551983114
2943500.0,12.55132604714944
2944000.0,3.3431183100122244
2944500.0,2.543128618188284
2945000.0,1.6985597361765197
2945500.0,2.7085898076972232
2946000.0,1.1180371884316873
2946500.0,3.1440630829259995
2947000.0,2.251974052620413
2947500.0,3.399520749437611
2948000.0,0.9743638196100253
2948500.0,6.354667388609096
2949000.0,2.150868250126293
2949500.0,15.916032703167529
2950000.0,17.517701929786732
2950500.0,13.727146776758541
2951000.0,1.6955146228599862
2951500.0,3.4946926644891367
2952000.0,1.154711228810514
2952500.0,1.7798303238728603
2953000.0,1.0868695036485378
2953500.0,0.11557938607025356
2954000.0,0.7297916805896135
2954500.0,1.5077370621119
2955000.0,0.6155626107439172
2955500.0,1.895850598648562
2956000.0,1.9934221397568936
2956500.0,9.147225505276973
2957000.0,8.790573324872984
2957500.0,7.629538072642013
2958000.0,5.745846974253112
2958500.0,4.197822635088704
2959000.0,1.7815940402075616
2959500.0,1.7392351726936948
2960000.0,1.7886493291321732
2960500.0,1.1166461639418002
2961000.0,1.2334536191995378
2961500.0,0.9478934979141521
2962000.0,0.768513467143539
2962500.0,0.9089677047004173
2963000.0,0.7021827449231477
2963500.0,2.503100312574733
2964000.0,3.705787024313233
2964500.0,5.886977489687904
2965000.0,6.548054997630295
2965500.0,3.6487367926023793
2966000.0,2.6235931190233885
2966500.0,2.343835240819068
2967000.0,2.3334267971171574
2967500.0,1.788816525083732
2968000.0,3.2884580373990158
2968500.0,2.604434115988867
2969000.0,0.8361586244186827
2969500.0,1.3039226503852317
2970000.0,5.3442645164712586
2970500.0,3.9916920267986717
2971000.0,6.036205573589712
2971500.0,8.817931856953143
2972000.0,6.87100504733744
2972500.0,0.8460038602065293
2973000.0,2.593063547320843
2973500.0,0.6878426056162913
2974000.0,1.9375090560714494
2974500.0,1.5408686283180253
2975000.0,0.8450919553085859
2975500.0,0.7263988345820953
2976000.0,2.1422193516689823
2976500.0,1.618642338901058
2977000.0,0.46684092958311696
2977500.0,0.9522952599591693
2978000.0,2.8839573561751215
2978500.0,3.24569354979493
2979000.0,0.6871097860171895
2979500.0,1.5370678814691603
2980000.0,1.8639184746359692
2980500.0,0.9075364675440499
2981000.0,1.5584225550006208
2981500.0,1.4411816047984636
2982000.0,1.3276521000311123
2982500.0,0.9827223370733076
2983000.0,2.804866475709923
2983500.0,1.1915624515963663
2984000.0,0.9436931422474006
2984500.0,2.894602646664288
2985000.0,7.513497656360784
2985500.0,5.362602225293921
2986000.0,6.653680891718962
2986500.0,5.617769799641926
2987000.0,2.6911286167468846
2987500.0,2.0887330922213265
2988000.0,3.2372878510888206
2988500.0,2.0827111308804125
2989000.0,1.0144443261642906
2989500.0,3.5642804903932443
2990000.0,4.7334062902989755
2990500.0,1.1486707621289176
2991000.0,1.236976668476771
2991500.0,9.24112708680858
2992000.0,11.002731722727859
2992500.0,12.563150974797937
2993000.0,16.649505933592067
2993500.0,16.0356706271507
2994000.0,5.0321225897746835
2994500.0,3.656011889232354
2995000.0,0.5219387410292752
2995500.0,2.909543746295724
2996000.0,2.486378370470996
2996500.0,2.807564498217355
2997000.0,2.095030358826109
2997500.0,4.282221968767864
2998000.0,2.1586120110568463
2998500.0,9.17628291475901
2999000.0,3.1370253755100292
2999500.0,27.75551568854927
3000000.0,34.12992015006903
3000500.0,28.961110932795588
3001000.0,3.7656720145049754
3001500.0,11.266525749260142
3002000.0,1.3236828125689926
3002500.0,4.42801047084148
3003000.0,3.9895379922862304
3003500.0,5.212066733672327
3004000.0,1.1074152622250542
3004500.0,1.2289240492321116
3005000.0,3.991338762101626
3005500.0,3.9173808445502982
3006000.0,1.1778714371712085
3006500.0,10.117223169896013
3007000.0,14.198748375533887
3007500.0,8.647715302569058
3008000.0,10.0063336607081
3008500.0,7.607412164928847
3009000.0,1.1444674764603577
3009500.0,0.800206430875446
3010000.0,5.949581061438275
3010500.0,3.5957166827925127
3011000.0,0.9048512336498681
3011500.0,1.8834203507448435
3012000.0,4.994797878799343
3012500.0,2.077165362612849
3013000.0,0.7306434578652655
3013500.0,3.13700144096669
3014000.0,4.8337152491596
3014500.0,0.9545358640366711
3015000.0,4.297724166789138
3015500.0,2.3163059435269675
3016000.0,2.810910948554907
3016500.0,1.121787295154592
3017000.0,3.188675168692223
3017500.0,2.006027581182337
3018000.0,1.7715261924382846
3018500.0,1.7726219259348388
3019000.0,3.091876359879364
3019500.0,1.6159222228820636
3020000.0,2.0299396770559133
3020500.0,1.7683954427469482
3021000.0,6.1157595738504265
3021500.0,4.956195844893067
3022000.0,6.179629099429076
3022500.0,3.611615524614197
3023000.0,1.4893990906979506
3023500.0,1.0813520843132294
3024000.0,1.8238917848153535
3024500.0,2.7413159055885976
3025000.0,0.9533685722744946
3025500.0,1.4034215518264297
3026000.0,2.1751803660726896
3026500.0,2.336914205033129
3027000.0,2.110844914726705
3027500.0,0.7801547677783881
3028000.0,8.427620632537238
3028500.0,8.531323926231861
3029000.0,6.540178815378712
3029500.0,3.7917733516219494
3030000.0,1.8357831417729646
3030500.0,2.5619201897287103
3031000.0,1.8601509913764709
3031500.0,1.9610692516656474
3032000.0,1.067155354809222
3032500.0,3.330620075240481
3033000.0,1.800286494655098
3033500.0,0.7605444685713788
3034000.0,2.16364813221746
3034500.0,5.606746759990847
3035000.0,6.498157952347073
3035500.0,5.670503580683098
3036000.0,10.092411234768374
3036500.0,4.688170372080092
3037000.0,4.594065134140576
3037500.0,3.362014793320109
3038000.0,5.985599290588584
3038500.0,0.8419989350027702
3039000.0,1.9282735919051341
3039500.0,5.132161723139553
3040000.0,6.9704493341853455
3040500.0,1.1721149656518959
3041000.0,2.7370328000416184
3041500.0,10.891522067641318
3042000.0,13.040330708056482
3042500.0,14.84567551858647
3043000.0,15.942876459157633
3043500.0,16.99544790668935
3044000.0,4.480812550881546
3044500.0,2.930410524290455
3045000.0,1.819438386750842
3045500.0,3.219244228459019
3046000.0,1.6243968763758387
3046500.0,3.287549470801084
3047000.0,2.696648038394483
3047500.0,3.856809565293486
3048000.0,1.4163555799683072
3048500.0,7.877216949055947
3049000.0,2.842269611905924
3049500.0,20.407471858430185
3050000.0,22.003426034599983
3050500.0,18.317703439030602
3051000.0,2.550791721968036
3051500.0,5.533464122501406
3052000.0,1.3501493897517645
3052500.0,1.6695516773017995
3053000.0,2.029819644113027
3053500.0,1.0149528433686825
3054000.0,0.7132894321608966
3054500.0,1.8377715515599313
3055000.0,1.626975389701167
3055500.0,2.3949574572844483
3056000.0,3.0317622419659402
3056500.0,14.240219548482882
3057000.0,13.74785119950925
3057500.0,12.104144770082222
3058000.0,9.56139817602876
3058500.0,7.1862503597935685
3059000.0,2.4336423819714255
3059500.0,2.4462983471813016
3060000.0,3.5814140807540795
3060500.0,2.143311440871893
3061000.0,2.0458308669203484
3061500.0,1.5283386160725536
3062000.0,1.8114246907725426
3062500.0,0.8575996281395663
3063000.0,0.8584076818399137
3063500.0,1.2347088878046248
3064000.0,2.991753431544802
3064500.0,4.3043683404339514
3065000.0,5.99781487453949
3065500.0,2.9901858541618425
3066000.0,1.8700938721125968
3066500.0,2.2056936038479944
3067000.0,2.7139511370331304
3067500.0,1.2132456143361932
3068000.0,2.970578771208222
3068500.0,2.582253209326892
3069000.0,1.3627451866043632
3069500.0,0.8094144325234519
3070000.0,5.663918021992704
3070500.0,4.168724477556831
3071000.0,7.610315266143754
3071500.0,9.825870716639855
3072000.0,9.107657689259053
3072500.0,0.6902633765856767
3073000.0,3.0810551509963893
3073500.0,0.8022447512299928
3074000.0,2.3270334503307906
3074500.0,0.7747465332954829
3075000.0,1.0575301571406548
3075500.0,1.1428154699699316
3076000.0,2.377281686620503
3076500.0,0.9963872373665809
3077000.0,0.25081783183794815
3077500.0,1.5276047561352366
3078000.0,3.7422441083437996
3078500.0,2.8354482821718614
3079000.0,1.503626779236552
3079500.0,0.993247039799436
3080000.0,1.207581597854368
3080500.0,1.0371257126634457
3081000.0,1.3335712126918957
3081500.0,1.1995626503196555
3082000.0,1.0246233467064838
3082500.0,1.4478973216806037
3083000.0,2.4942175501395916
3083500.0,1.0857184729109255
3084000.0,0.21652226462687008
3084500.0,3.4689699032201253
3085000.0,7.437822151365543
3085500.0,5.488850930478322
3086000.0,6.465584058012767
3086500.0,5.6156477707688985
3087000.0,3.2396261321153217
3087500.0,1.7388662867091889
3088000.0,2.2026193899332114
3088500.0,2.1868714623503727
3089000.0,1.3506337371928914
3089500.0,2.7589141163605997
3090000.0,3.4286265171150108
3090500.0,1.58560666834744
3091000.0,0.6377638824386819
3091500.0,7.545100224230479
3092000.0,8.869916949339892
3092500.0,10.289434373532574
3093000.0,14.002769633066185
3093500.0,13.788823040609024
3094000.0,4.407064825722127
3094500.0,3.5422437388802894
3095000.0,0.4902720774409985
3095500.0,2.4122702233073943
3096000.0,2.112638101993216
3096500.0,2.022013457630284
3097000.0,1.2864742101375575
3097500.0,3.1015623060613966
3098000.0,1.8715392709595455
3098500.0,6.4480796666871525
3099000.0,2.315028048328783
3099500.0,20.66280526274901
3100000.0,24.56303969904822
3100500.0,22.320764453825454
