time,data
2.4729999999998387,0.8441672235686716
2.4739999999998386,0.8131858259794273
2.4749999999998384,0.7821723252061707
2.4759999999998383,0.7511279456088085
2.476999999999838,0.7200539127662907
2.477999999999838,0.6889514534282266
2.478999999999838,0.6578217954664639
2.479999999999838,0.6266661678265786
2.480999999999838,0.5954858004794119
2.4819999999998377,0.5642819243724774
2.4829999999998376,0.5330557713813739
2.4839999999998374,0.5018085742611541
2.4849999999998373,0.4705415665976652
2.4859999999998372,0.43925598275881433
2.486999999999837,0.4079530578458909
2.487999999999837,0.37663402764477116
2.488999999999837,0.3453001285771409
2.489999999999837,0.3139525976516828
2.4909999999998367,0.2825926724152513
2.4919999999998366,0.2512215909039801
2.4929999999998365,0.21984059159446037
2.4939999999998363,0.1884509133548118
2.4949999999998362,0.15705379539578368
2.495999999999836,0.12565047722184133
2.496999999999836,0.09424219858219748
2.497999999999836,0.0628301994219221
2.498999999999836,0.03141571983295608
2.4999999999998357,5.163378235455596e-12
2.5009999999998356,-0.03141571982262953
2.5019999999998355,-0.06283019941158728
2.5029999999998354,-0.09424219857186368
2.5039999999998352,-0.12565047721150896
2.504999999999835,-0.157053795385462
2.505999999999835,-0.18845091334449238
2.506999999999835,-0.2198405915841436
2.507999999999835,-0.2512215908936576
2.5089999999998347,-0.2825926724049322
2.5099999999998346,-0.31395259764137645
2.5109999999998345,-0.3453001285668388
2.5119999999998344,-0.3766340276344738
2.5129999999998343,-0.40795305783559854
2.513999999999834,-0.4392559827485187
2.514999999999834,-0.47054156658737545
2.515999999999834,-0.5018085742508795
2.516999999999834,-0.533055771371106
2.5179999999998337,-0.5642819243622166
2.5189999999998336,-0.5954858004691587
2.5199999999998335,-0.6266661678163244
2.5209999999998334,-0.6578217954562181
2.5219999999998333,-0.6889514534179985
2.522999999999833,-0.7200539127560717
2.523999999999833,-0.7511279455985989
2.524999999999833,-0.7821723251959711
2.525999999999833,-0.8131858259692294
2.5269999999998327,-0.8441672235584843
2.5279999999998326,-0.8751152948711989
2.5289999999998325,-0.9060288181305094
2.5299999999998324,-0.9369065729234499
2.5309999999998323,-0.9677473402491326
2.531999999999832,-0.9985499025668622
2.532999999999832,-1.0293130438442386
2.533999999999832,-1.0600355496051102
2.534999999999832,-1.0907162069775551
2.5359999999998317,-1.1213538047417535
2.5369999999998316,-1.1519471333778062
2.5379999999998315,-1.1824949851134738
2.5389999999998314,-1.2129961539718939
2.5399999999998313,-1.2434494358191368
2.540999999999831,-1.2738536284117803
2.541999999999831,-1.3042075314443609
2.542999999999831,-1.3345099465967607
2.543999999999831,-1.3647596775815076
2.5449999999998307,-1.3949555301910352
2.5459999999998306,-1.425096312344777
2.5469999999998305,-1.4551808341362549
2.5479999999998304,-1.4852079078800784
2.5489999999998303,-1.5151763481587819
2.54999999999983,-1.5450849718696573
2.55099999999983,-1.5749325982714528
2.55199999999983,-1.6047180490309854
2.55299999999983,-1.634440148269659
2.5539999999998297,-1.6640977226098894
2.5549999999998296,-1.6936896012214224
2.5559999999998295,-1.7232146158675605
2.5569999999998294,-1.75267160095128
2.5579999999998293,-1.7820593935612319
2.558999999999829,-1.8113768335177172
2.559999999999829,-1.8406227634183892
2.560999999999829,-1.869796028684012
2.561999999999829,-1.8988954776040265
2.5629999999998287,-1.9279199613820146
2.5639999999998286,-1.9568683341810555
2.5649999999998285,-1.985739453168958
2.5659999999998284,-2.01453217856338
2.5669999999998283,-2.043245373676824
2.567999999999828,-2.0718779049615117
2.568999999999828,-2.1004286420541347
2.569999999999828,-2.128896457820463
2.570999999999828,-2.1572802283999075
2.5719999999998278,-2.18557883324979
2.5729999999998276,-2.2137911551896465
2.5739999999998275,-2.2419160804453138
2.5749999999998274,-2.2699524986929
2.5759999999998273,-2.297899303102619
2.576999999999827,-2.3257553903824855
2.577999999999827,-2.353519660821871
2.578999999999827,-2.381191018334918
2.579999999999827,-2.4087683705038136
2.5809999999998268,-2.4362506286219134
2.5819999999998267,-2.4636367077367094
2.5829999999998265,-2.4909255266927213
2.5839999999998264,-2.5181160081740868
2.5849999999998263,-2.545207078747154
2.585999999999826,-2.572197668902846
2.586999999999826,-2.599086713098877
2.587999999999826,-2.6258731498018246
2.588999999999826,-2.652555921529033
2.5899999999998258,-2.6791339748903624
2.5909999999998257,-2.7056062606297755
2.5919999999998256,-2.7319717336667586
2.5929999999998254,-2.758229353137582
2.5939999999998253,-2.7843780824363735
2.5949999999998252,-2.810416889256104
2.595999999999825,-2.836344745629251
2.596999999999825,-2.8621606279684415
2.597999999999825,-2.8878635171068434
2.598999999999825,-2.9134523983384044
2.5999999999998247,-2.938926261457908
2.6009999999998246,-2.9642841008008576
2.6019999999998245,-2.989524915283175
2.6029999999998243,-3.014647708440723
2.6039999999998242,-3.039651488468646
2.604999999999824,-3.0645352682605207
2.605999999999824,-3.0892980654473163
2.606999999999824,-3.1139389024362267
2.607999999999824,-3.138456806449187
2.6089999999998237,-3.162850809561327
2.6099999999998236,-3.1871199487391744
2.6109999999998235,-3.211263265878668
2.6119999999998234,-3.235279807842989
2.6129999999998232,-3.2591686265001822
2.613999999999823,-3.282928778760592
2.614999999999823,-3.306559326614091
2.615999999999823,-3.3300593371671114
2.616999999999823,-3.3534278826794623
2.6179999999998227,-3.376664040601006
2.6189999999998226,-3.3997668936080023
2.6199999999998225,-3.4227355296393727
2.6209999999998224,-3.445569041932694
2.6219999999998223,-3.4682665290599997
2.622999999999822,-3.4908270949633606
2.623999999999822,-3.513249848990267
2.624999999999822,-3.535533905928782
2.625999999999822,-3.557678386042494
2.6269999999998217,-3.5796824151052475
2.6279999999998216,-3.60154512443565
2.6289999999998215,-3.6232656509313603
2.6299999999998214,-3.644843137103209
2.6309999999998213,-3.666276731108976
2.631999999999821,-3.6875655867870707
2.632999999999821,-3.708708863689922
2.633999999999821,-3.729705727117161
2.634999999999821,-3.750555348148574
2.6359999999998207,-3.77125690367682
2.6369999999998206,-3.7918095764399355
2.6379999999998205,-3.8122125550535917
2.6389999999998204,-3.832465034043127
2.6399999999998203,-3.8525662138753503
2.64099999999982,-3.872515300990088
2.64199999999982,-3.8923115078315624
2.64299999999982,-3.9119540528794126
2.64399999999982,-3.931442160679593
2.6449999999998197,-3.9507750618749773
2.6459999999998196,-3.9699519932357292
2.6469999999998195,-3.988972197689435
2.6479999999998194,-4.007834924350989
2.6489999999998193,-4.026539428552244
2.649999999999819,-4.0450849718713995
2.650999999999819,-4.063470822162159
2.651999999999819,-4.0816962535826375
2.652999999999819,-4.0997605466239975
2.6539999999998187,-4.1176629881389015
2.6549999999998186,-4.135402871369601
2.6559999999998185,-4.152979495975885
2.6569999999998184,-4.170392168062706
2.6579999999998183,-4.187640200207587
2.658999999999818,-4.204722911487753
2.659999999999818,-4.221639627507013
2.660999999999818,-4.238389680422382
2.661999999999818,-4.254972408970455
2.6629999999998177,-4.271387158493502
2.6639999999998176,-4.2876332809653075
2.6649999999998175,-4.303710135016795
2.6659999999998174,-4.3196170859612835
2.6669999999998173,-4.335353505819587
2.667999999999817,-4.350918773344795
2.668999999999817,-4.366312274046798
2.669999999999817,-4.381533400216546
2.670999999999817,-4.3965815509500406
2.6719999999998167,-4.411456132172057
2.6729999999998166,-4.426156556659597
2.6739999999998165,-4.440682244065075
2.6749999999998164,-4.455032620939223
2.6759999999998163,-4.469207120753726
2.676999999999816,-4.483205183923618
2.677999999999816,-4.497026257829326
2.678999999999816,-4.510669796838517
2.679999999999816,-4.524135262327632
2.6809999999998158,-4.537422122703151
2.6819999999998156,-4.550529853422577
2.6829999999998155,-4.563457937015145
2.6839999999998154,-4.576205863102252
2.6849999999998153,-4.588773128417602
2.685999999999815,-4.601159236827081
2.686999999999815,-4.613363699348336
2.687999999999815,-4.625386034170078
2.688999999999815,-4.637225766671128
2.6899999999998148,-4.648882429439112
2.6909999999998147,-4.6603555622889425
2.6919999999998145,-4.671644712280981
2.6929999999998144,-4.682749433738917
2.6939999999998143,-4.693669288267359
2.694999999999814,-4.70440384476915
2.695999999999814,-4.714952679462378
2.696999999999814,-4.7253153758971145
2.697999999999814,-4.735491524971846
2.6989999999998138,-4.745480724949632
2.6999999999998137,-4.755282581473955
2.7009999999998136,-4.764896707584317
2.7019999999998134,-4.774322723731471
2.7029999999998133,-4.783560257792444
2.703999999999813,-4.792608945085205
2.704999999999813,-4.801468428383076
2.705999999999813,-4.8101383579288255
2.706999999999813,-4.81861839144848
2.707999999999813,-4.826908194164836
2.7089999999998127,-4.835007438810677
2.7099999999998126,-4.842915805641692
2.7109999999998124,-4.850632982449101
2.7119999999998123,-4.858158664571973
2.7129999999998122,-4.865492554909271
2.713999999999812,-4.87263436393156
2.714999999999812,-4.879583809692447
2.715999999999812,-4.886340617839713
2.716999999999812,-4.892904521626143
2.7179999999998117,-4.899275261920052
2.7189999999998116,-4.905452587215525
2.7199999999998115,-4.911436253642334
2.7209999999998113,-4.917226024975575
2.7219999999998112,-4.922821672644989
2.722999999999811,-4.928222975743986
2.723999999999811,-4.933429721038373
2.724999999999811,-4.938441702974758
2.725999999999811,-4.943258723688676
2.7269999999998107,-4.947880593012398
2.7279999999998106,-4.952307128482436
2.7289999999998105,-4.956538155346749
2.7299999999998104,-4.9605735065716425
2.7309999999998102,-4.964413022848358
2.73199999999981,-4.96805655259937
2.73299999999981,-4.971503951984358
2.73399999999981,-4.974755084905902
2.73499999999981,-4.977809823014836
2.7359999999998097,-4.980668045715336
2.7369999999998096,-4.983329640169661
2.7379999999998095,-4.985794501302618
2.7389999999998094,-4.988062531805712
2.7399999999998093,-4.990133642140981
2.740999999999809,-4.992007750544536
2.741999999999809,-4.993684783029786
2.742999999999809,-4.995164673390359
2.743999999999809,-4.99644736320272
2.7449999999998087,-4.997532801828469
2.7459999999998086,-4.998420946416349
2.7469999999998085,-4.999111761903931
2.7479999999998084,-4.999605221019005
2.7489999999998083,-4.999901304280648
2.749999999999808,-5.0
2.750999999999808,-4.999901304280724
2.751999999999808,-4.999605221019157
2.752999999999808,-4.9991117619041585
2.7539999999998077,-4.998420946416652
2.7549999999998076,-4.997532801828848
2.7559999999998075,-4.996447363203174
2.7569999999998074,-4.99516467339089
2.7579999999998073,-4.993684783030392
2.758999999999807,-4.992007750545218
2.759999999999807,-4.990133642141739
2.760999999999807,-4.988062531806545
2.761999999999807,-4.985794501303527
2.7629999999998067,-4.983329640170645
2.7639999999998066,-4.9806680457163965
2.7649999999998065,-4.977809823015972
2.7659999999998064,-4.974755084907112
2.7669999999998063,-4.9715039519856425
2.767999999999806,-4.968056552600729
2.768999999999806,-4.964413022849794
2.769999999999806,-4.960573506573152
2.770999999999806,-4.956538155348337
2.7719999999998057,-4.952307128484098
2.7729999999998056,-4.947880593014135
2.7739999999998055,-4.943258723690489
2.7749999999998054,-4.938441702976646
2.7759999999998053,-4.933429721040335
2.776999999999805,-4.928222975746024
2.777999999999805,-4.922821672647099
2.778999999999805,-4.917226024977758
2.779999999999805,-4.911436253644592
2.7809999999998047,-4.905452587217857
2.7819999999998046,-4.899275261922463
2.7829999999998045,-4.892904521628627
2.7839999999998044,-4.886340617842272
2.7849999999998043,-4.87958380969508
2.785999999999804,-4.872634363934266
2.786999999999804,-4.865492554912052
2.787999999999804,-4.858158664574827
2.788999999999804,-4.850632982452025
2.7899999999998037,-4.842915805644689
2.7909999999998036,-4.835007438813746
2.7919999999998035,-4.826908194167979
2.7929999999998034,-4.818618391451696
2.7939999999998033,-4.81013835793212
2.794999999999803,-4.8014684283864435
2.795999999999803,-4.792608945088645
2.796999999999803,-4.783560257795956
2.797999999999803,-4.774322723735056
2.7989999999998028,-4.764896707587973
2.7999999999998026,-4.755282581477685
2.8009999999998025,-4.745480724953428
2.8019999999998024,-4.735491524975713
2.8029999999998023,-4.7253153759010535
2.803999999999802,-4.714952679466389
2.804999999999802,-4.704403844773232
2.805999999999802,-4.6936692882715185
2.806999999999802,-4.682749433743147
2.8079999999998018,-4.671644712285283
2.8089999999998017,-4.660355562293315
2.8099999999998015,-4.648882429443554
2.8109999999998014,-4.637225766675641
2.8119999999998013,-4.625386034174662
2.812999999999801,-4.613363699352982
2.813999999999801,-4.601159236831797
2.814999999999801,-4.588773128422387
2.815999999999801,-4.5762058631071065
2.8169999999998008,-4.563457937020069
2.8179999999998007,-4.5505298534275775
2.8189999999998006,-4.537422122708222
2.8199999999998004,-4.524135262332771
2.8209999999998003,-4.5106697968437235
2.8219999999998002,-4.497026257834601
2.8229999999998,-4.483205183928962
2.8239999999998,-4.469207120759137
2.8249999999998,-4.455032620944694
2.8259999999998,-4.440682244070613
2.8269999999997997,-4.426156556665203
2.8279999999997996,-4.411456132177729
2.8289999999997995,-4.396581550955779
2.8299999999997993,-4.38153340022236
2.8309999999997992,-4.366312274052679
2.831999999999799,-4.350918773350742
2.832999999999799,-4.3353535058256
2.833999999999799,-4.319617085967361
2.834999999999799,-4.303710135022937
2.8359999999997987,-4.287633280971516
2.8369999999997986,-4.271387158499765
2.8379999999997985,-4.2549724089767835
2.8389999999997984,-4.238389680428776
2.8399999999997982,-4.221639627513469
2.840999999999798,-4.204722911494284
2.841999999999798,-4.187640200214181
2.842999999999798,-4.170392168069363
2.843999999999798,-4.1529794959826045
2.8449999999997977,-4.135402871376385
2.8459999999997976,-4.117662988145748
2.8469999999997975,-4.099760546630906
2.8479999999997974,-4.081696253589598
2.8489999999997973,-4.063470822169181
2.849999999999797,-4.045084971878483
2.850999999999797,-4.0265394285593885
2.851999999999797,-4.007834924358195
2.852999999999797,-3.988972197696711
2.8539999999997967,-3.969951993243066
2.8549999999997966,-3.950775061882374
2.8559999999997965,-3.93144216068705
2.8569999999997964,-3.9119540528869283
2.8579999999997963,-3.8923115078391373
2.858999999999796,-3.872515300997722
2.859999999999796,-3.852566213883031
2.860999999999796,-3.8324650340508666
2.861999999999796,-3.812212555061389
2.8629999999997957,-3.791809576447791
2.8639999999997956,-3.771256903684732
2.8649999999997955,-3.7505553481565546
2.8659999999997954,-3.7297057271251988
2.8669999999997953,-3.7087088636980154
2.867999999999795,-3.68756558679522
2.868999999999795,-3.6662767311171818
2.869999999999795,-3.6448431371114705
2.870999999999795,-3.6232656509396763
2.8719999999997947,-3.6015451244440086
2.8729999999997946,-3.579682415113661
2.8739999999997945,-3.557678386050962
2.8749999999997944,-3.5355339059373025
2.8759999999997943,-3.513249848998841
2.876999999999794,-3.4908270949720013
2.877999999999794,-3.468266529068692
2.878999999999794,-3.445569041941439
2.879999999999794,-3.42273552964817
2.8809999999997937,-3.3997668936168517
2.8819999999997936,-3.376664040609907
2.8829999999997935,-3.353427882688414
2.8839999999997934,-3.3300593371761007
2.8849999999997933,-3.3065593266231303
2.885999999999793,-3.2829287787696817
2.886999999999793,-3.259168626509321
2.887999999999793,-3.2352798078521774
2.888999999999793,-3.2112632658879185
2.8899999999997927,-3.187119948748473
2.8909999999997926,-3.162850809570674
2.8919999999997925,-3.1384568064585814
2.8929999999997924,-3.1139389024456694
2.8939999999997923,-3.089298065456805
2.894999999999792,-3.064535268270043
2.895999999999792,-3.039651488478214
2.896999999999792,-3.014647708450337
2.897999999999792,-2.989524915292834
2.8989999999997917,-2.964284100810562
2.8999999999997916,-2.9389262614676714
2.9009999999997915,-2.9134523983482117
2.9019999999997914,-2.887863517116695
2.9029999999997913,-2.8621606279783367
2.903999999999791,-2.83634474563919
2.904999999999791,-2.8104168892660852
2.905999999999791,-2.784378082446397
2.906999999999791,-2.7582293531476325
2.9079999999997908,-2.7319717336768514
2.9089999999997906,-2.705606260639909
2.9099999999997905,-2.6791339749005374
2.9109999999997904,-2.652555921539248
2.9119999999997903,-2.6258731498120946
2.91299999999979,-2.599086713109187
2.91399999999979,-2.5721976689131947
2.91499999999979,-2.5452070787575423
2.91599999999979,-2.518116008184512
2.9169999999997898,-2.490925526703185
2.9179999999997897,-2.4636367077472108
2.9189999999997895,-2.4362506286324366
2.9199999999997894,-2.408768370514373
2.9209999999997893,-2.381191018345514
2.921999999999789,-2.353519660832503
2.922999999999789,-2.325755390393153
2.923999999999789,-2.2978993031133372
2.924999999999789,-2.2699524987036526
2.9259999999997888,-2.2419160804561007
2.9269999999997887,-2.213791155200467
2.9279999999997885,-2.1855788332606445
2.9289999999997884,-2.1572802284107944
2.9299999999997883,-2.1288964578313827
2.930999999999788,-2.10042864206507
2.931999999999788,-2.0718779049724785
2.932999999999788,-2.043245373687822
2.933999999999788,-2.014532178574409
2.934999999999788,-1.9857394531800174
2.9359999999997877,-1.956868334192161
2.9369999999997876,-1.9279199613931497
2.9379999999997874,-1.8988954776151905
2.9389999999997873,-1.869796028695205
2.9399999999997872,-1.84062276342961
2.940999999999787,-1.8113768335289657
2.941999999999787,-1.7820593935725078
2.942999999999787,-1.7526716009625658
2.943999999999787,-1.7232146158788724
2.9449999999997867,-1.6936896012327605
2.9459999999997866,-1.6640977226212528
2.9469999999997865,-1.6344401482810476
2.9479999999997863,-1.604718049042415
2.9489999999997862,-1.5749325982829068
2.949999999999786,-1.5450849718811348
2.950999999999786,-1.5151763481702827
2.951999999999786,-1.4852079078916016
2.952999999999786,-1.4551808341478005
2.9539999999997857,-1.4250963123563363
2.9549999999997856,-1.3949555302026155
2.9559999999997855,-1.3647596775931092
2.9569999999997854,-1.334509946608374
2.9579999999997852,-1.304207531455994
2.958999999999785,-1.2738536284234503
2.959999999999785,-1.243449435830826
2.960999999999785,-1.2129961539836014
2.961999999999785,-1.1824949851251998
2.9629999999997847,-1.151947133389541
2.9639999999997846,-1.1213538047535057
2.9649999999997845,-1.0907162069893237
2.9659999999997844,-1.0600355496168954
2.9669999999997843,-1.0293130438560396
2.967999999999784,-0.9985499025786786
2.968999999999784,-0.9677473402609551
2.969999999999784,-0.936906572935287
2.970999999999784,-0.9060288181423779
2.9719999999997837,-0.8751152948830808
2.9729999999997836,-0.8441672235703792
2.9739999999997835,-0.813185825981137
2.9749999999997834,-0.782172325207882
2.9759999999997833,-0.7511279456105214
2.976999999999783,-0.7200539127680051
2.977999999999783,-0.6889514534299426
2.978999999999783,-0.6578217954681725
2.979999999999783,-0.6266661678282888
2.9809999999997827,-0.5954858004811234
2.9819999999997826,-0.5642819243741901
2.9829999999997825,-0.5330557713831054
2.9839999999997824,-0.5018085742628867
2.9849999999997823,-0.47054156659939006
2.985999999999782,-0.4392559827605402
2.986999999999782,-0.40795305784761765
2.987999999999782,-0.37663402764649884
2.988999999999782,-0.34530012857886927
2.9899999999997817,-0.31395259765341194
2.9909999999997816,-0.2825926724169723
2.9919999999997815,-0.2512215909057016
2.9929999999997814,-0.21984059159618236
2.9939999999997813,-0.18845091335653427
2.994999999999781,-0.15705379539752423
2.995999999999781,-0.12565047722357334
2.996999999999781,-0.09424219858392972
2.997999999999781,-0.06283019942365452
2.9989999999997807,-0.031415719834688605
2.9999999999997806,-6.895938477270413e-12
3.0009999999997805,0.031415719820897
3.0019999999997804,0.06283019940986374
3.0029999999997803,0.0942421985701403
3.00399999999978,0.1256504772097858
3.00499999999978,0.15705379538373918
3.00599999999978,0.18845091334276992
3.00699999999978,0.21984059158240382
3.0079999999997797,0.2512215908919272
3.0089999999997796,0.2825926724032024
3.0099999999997795,0.31395259763964734
3.0109999999997794,0.34530012856511033
3.0119999999997793,0.37663402763274617
3.012999999999779,0.4079530578338718
3.013999999999779,0.43925598274680167
3.014999999999779,0.4705415665856594
3.015999999999779,0.5018085742491645
3.0169999999997787,0.5330557713693922
3.0179999999997786,0.5642819243604863
3.0189999999997785,0.5954858004674297
3.0199999999997784,0.6266661678146056
3.0209999999997783,0.6578217954545006
3.021999999999778,0.6889514534162823
3.022999999999778,0.720053912754357
3.023999999999778,0.7511279455968861
3.024999999999778,0.78217232519426
3.0259999999997778,0.8131858259675286
3.0269999999997776,0.8441672235567854
3.0279999999997775,0.8751152948695019
3.0289999999997774,0.9060288181288143
3.0299999999997773,0.9369065729217394
3.030999999999777,0.967747340247424
3.031999999999777,0.9985499025651645
3.032999999999777,1.029313043842543
3.033999999999777,1.060035549603417
3.0349999999997768,1.090716206975864
3.0359999999997767,1.121353804740065
3.0369999999997765,1.1519471333761202
3.0379999999997764,1.1824949851117992
3.0389999999997763,1.2129961539702214
3.039999999999776,1.2434494358174673
3.040999999999776,1.2738536284101134
3.041999999999776,1.3042075314426795
3.042999999999776,1.3345099465950825
3.0439999999997758,1.364759677579841
3.0449999999997757,1.3949555301893715
3.0459999999997756,1.4250963123431166
3.0469999999997754,1.455180834134606
3.0479999999997753,1.4852079078784324
3.0489999999997752,1.5151763481571392
3.049999999999775,1.5450849718680182
3.050999999999775,1.574932598269817
3.051999999999775,1.6047180490293527
3.052999999999775,1.6344401482680302
3.0539999999997747,1.664097722608247
3.0549999999997746,1.6936896012197837
3.0559999999997745,1.7232146158659256
3.0569999999997743,1.752671600949649
3.0579999999997742,1.7820593935596216
3.058999999999774,1.8113768335161107
3.059999999999774,1.8406227634167864
3.060999999999774,1.8697960286824136
3.061999999999774,1.8988954776024318
3.0629999999997737,1.9279199613804243
3.0639999999997736,1.9568683341794693
3.0649999999997735,1.9857394531673762
3.0659999999997734,2.0145321785617862
3.0669999999997732,2.0432453736752345
3.067999999999773,2.0718779049599267
3.068999999999773,2.100428642052554
3.069999999999773,2.1288964578189034
3.070999999999773,2.1572802283983523
3.0719999999997727,2.1855788332482398
3.0729999999997726,2.213791155188101
3.0739999999997725,2.2419160804437728
3.0749999999997724,2.269952498691364
3.0759999999997722,2.297899303101088
3.076999999999772,2.325755390380944
3.077999999999772,2.3535196608203344
3.078999999999772,2.3811910183333866
3.079999999999772,2.4087683705022873
3.0809999999997717,2.436250628620393
3.0819999999997716,2.4636367077352093
3.0829999999997715,2.4909255266912265
3.0839999999997714,2.5181160081725973
3.0849999999997713,2.545207078745671
3.085999999999771,2.572197668901368
3.086999999999771,2.599086713097405
3.087999999999771,2.625873149800358
3.088999999999771,2.652555921527557
3.0899999999997707,2.679133974888892
3.0909999999997706,2.705606260628311
3.0919999999997705,2.7319717336653007
3.0929999999997704,2.7582293531361293
3.0939999999997703,2.784378082434942
3.09499999999977,2.8104168892546784
3.09599999999977,2.836344745627832
3.09699999999977,2.862160627967028
3.09799999999977,2.887863517105436
3.0989999999997697,2.913452398337003
3.0999999999997696,2.9389262614565137
3.1009999999997695,2.964284100799455
3.1019999999997694,2.9895249152817787
3.1029999999997693,3.0146477084393335
3.103999999999769,3.039651488467263
3.104999999999769,3.0645352682591454
3.105999999999769,3.0892980654459605
3.106999999999769,3.1139389024348785
3.1079999999997687,3.138456806447845
3.1089999999997686,3.162850809559993
3.1099999999997685,3.187119948737846
3.1109999999997684,3.211263265877347
3.1119999999997683,3.235279807841675
3.112999999999768,3.2591686264988615
3.113999999999768,3.2829287787592785
3.114999999999768,3.306559326612785
3.115999999999768,3.330059337165813
3.1169999999997677,3.353427882678184
3.1179999999997676,3.376664040599735
3.1189999999997675,3.399766893606739
3.1199999999997674,3.422735529638116
3.1209999999997673,3.445569041931445
3.121999999999767,3.4682665290587575
3.122999999999767,3.4908270949621265
3.123999999999767,3.51324984898904
3.124999999999767,3.5355339059275503
3.1259999999997667,3.557678386041271
3.1269999999997666,3.579682415104031
3.1279999999997665,3.601545124434442
3.1289999999997664,3.623265650930173
3.1299999999997663,3.644843137102029
3.130999999999766,3.6662767311078044
3.131999999999766,3.687565586785906
3.132999999999766,3.7087088636887655
3.133999999999766,3.7297057271160132
3.1349999999997658,3.7505553481474334
3.1359999999997656,3.7712569036756767
3.1369999999997655,3.7918095764388005
3.1379999999997654,3.812212555052465
3.1389999999997653,3.8324650340420083
3.139999999999765,3.85256621387424
3.140999999999765,3.872515300988998
3.141999999999765,3.89231150783048
3.142999999999765,3.911954052878339
3.1439999999997648,3.9314421606785284
3.1449999999997647,3.950775061873921
3.1459999999997645,3.969951993234681
3.1469999999997644,3.988972197688395
3.1479999999997643,4.0078349243499485
3.148999999999764,4.026539428551212
3.149999999999764,4.045084971870375
3.150999999999764,4.063470822161145
3.151999999999764,4.081696253581632
3.1529999999997638,4.099760546623011
3.1539999999997637,4.117662988137924
3.1549999999997635,4.135402871368633
3.1559999999997634,4.152979495974924
3.1569999999997633,4.170392168061755
3.157999999999763,4.187640200206645
3.158999999999763,4.2047229114868205
3.159999999999763,4.22163962750608
3.160999999999763,4.2383896804214585
3.161999999999763,4.25497240896954
3.1629999999997627,4.271387158492596
3.1639999999997626,4.287633280964421
3.1649999999997624,4.303710135015917
3.1659999999997623,4.319617085960415
3.1669999999997622,4.335353505818728
3.167999999999762,4.350918773343946
3.168999999999762,4.366312274045959
3.169999999999762,4.381533400215716
3.170999999999762,4.39658155094922
3.1719999999997617,4.411456132171237
3.1729999999997616,4.426156556658787
3.1739999999997615,4.440682244064274
3.1749999999997613,4.455032620938432
3.1759999999997612,4.469207120752953
3.176999999999761,4.483205183922855
3.177999999999761,4.497026257828573
3.178999999999761,4.510669796837773
3.179999999999761,4.524135262326898
3.1809999999997607,4.537422122702427
3.1819999999997606,4.550529853421863
3.1829999999997605,4.563457937014434
3.1839999999997604,4.57620586310155
3.1849999999997602,4.588773128416911
3.18599999999976,4.601159236826399
3.18699999999976,4.613363699347665
3.18799999999976,4.6253860341694235
3.18899999999976,4.6372257666704835
3.1899999999997597,4.648882429438477
3.1909999999997596,4.660355562288318
3.1919999999997595,4.671644712280367
3.1929999999997594,4.682749433738312
3.1939999999997593,4.693669288266765
3.194999999999759,4.70440384476856
3.195999999999759,4.714952679461799
3.196999999999759,4.725315375896545
3.197999999999759,4.7354915249712874
3.1989999999997587,4.745480724949084
3.1999999999997586,4.7552825814734225
3.2009999999997585,4.764896707583794
3.2019999999997584,4.774322723730959
3.2029999999997583,4.783560257791942
3.203999999999758,4.792608945084714
3.204999999999758,4.801468428382595
3.205999999999758,4.810138357928355
3.206999999999758,4.818618391448014
3.2079999999997577,4.826908194164381
3.2089999999997576,4.835007438810233
3.2099999999997575,4.842915805641259
3.2109999999997574,4.850632982448679
3.2119999999997573,4.858158664571565
3.212999999999757,4.865492554908874
3.213999999999757,4.872634363931174
3.214999999999757,4.879583809692071
3.215999999999757,4.886340617839348
3.2169999999997567,4.892904521625788
3.2179999999997566,4.899275261919708
3.2189999999997565,4.905452587215188
3.2199999999997564,4.911436253642007
3.2209999999997563,4.9172260249752595
3.221999999999756,4.922821672644685
3.222999999999756,4.9282229757436955
3.223999999999756,4.933429721038093
3.224999999999756,4.9384417029744885
3.2259999999997557,4.943258723688417
3.2269999999997556,4.947880593012149
3.2279999999997555,4.952307128482198
3.2289999999997554,4.956538155346522
3.2299999999997553,4.960573506571427
3.230999999999755,4.9644130228481504
3.231999999999755,4.9680565525991724
3.232999999999755,4.9715039519841735
3.233999999999755,4.974755084905727
3.2349999999997547,4.977809823014675
3.2359999999997546,4.980668045715185
3.2369999999997545,4.9833296401695195
3.2379999999997544,4.985794501302489
3.2389999999997543,4.988062531805594
3.239999999999754,4.990133642140873
3.240999999999754,4.992007750544439
3.241999999999754,4.993684783029699
3.242999999999754,4.995164673390283
3.2439999999997537,4.996447363202654
3.2449999999997536,4.997532801828414
3.2459999999997535,4.998420946416306
3.2469999999997534,4.999111761903899
3.2479999999997533,4.999605221018983
3.248999999999753,4.999901304280637
3.249999999999753,5.0
3.250999999999753,4.999901304280734
3.251999999999753,4.999605221019178
3.2529999999997528,4.999111761904191
3.2539999999997526,4.9984209464166955
3.2549999999997525,4.9975328018289025
3.2559999999997524,4.99644736320324
3.2569999999997523,4.995164673390966
3.257999999999752,4.993684783030479
3.258999999999752,4.992007750545316
3.259999999999752,4.990133642141847
3.260999999999752,4.988062531806665
3.2619999999997518,4.985794501303657
3.2629999999997517,4.983329640170786
3.2639999999997515,4.980668045716548
3.2649999999997514,4.977809823016134
3.2659999999997513,4.974755084907286
